c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
19 -46 27 0
46 36 -57 0
51 -58 -73 0
63 29 -40 0
-41 -74 -49 0
-61 54 -14 0
7 -45 -60 0
-51 -2 -57 0
26 36 29 0
-51 33 46 0
74 -5 23 0
7 -15 71 0
20 52 26 0
72 -67 73 0
-9 5 22 0
-21 58 -38 0
49 -5 26 0
61 59 60 0
-66 4 61 0
-12 -45 29 0
-16 48 72 0
-21 -56 -60 0
2 10 46 0
34 9 23 0
67 -22 -15 0
-6 74 3 0
-5 -34 -75 0
13 -21 -1 0
12 22 -3 0
2 -75 -11 0
-7 -15 37 0
-16 68 -72 0
-25 75 -67 0
-69 37 -42 0
-18 -71 1 0
-15 -72 29 0
33 -28 -71 0
-47 -68 24 0
-27 13 33 0
40 30 -41 0
54 -48 -35 0
52 17 21 0
-3 -74 1 0
7 -49 -71 0
22 58 20 0
65 7 -13 0
21 -59 -44 0
17 -57 -16 0
-13 11 -33 0
49 -60 -19 0
-47 55 67 0
11 -66 -32 0
-43 3 -71 0
14 -72 -16 0
6 -70 25 0
-55 -41 -20 0
27 -63 -16 0
-31 70 9 0
8 56 -37 0
75 45 -43 0
44 14 -13 0
12 -45 -74 0
-18 -20 -6 0
-4 42 23 0
12 -45 47 0
-55 -41 -28 0
46 73 19 0
-3 61 -45 0
-45 -22 -29 0
-61 -5 -13 0
-62 -19 57 0
-14 52 -19 0
36 -14 6 0
-48 -33 25 0
-57 -45 -29 0
-12 68 43 0
16 -74 45 0
55 52 -51 0
-62 63 -27 0
-60 -7 -27 0
-21 -12 -68 0
-63 64 -25 0
66 -16 -46 0
-6 21 -15 0
73 -64 13 0
70 39 -41 0
-26 75 -47 0
38 18 51 0
71 -53 -31 0
21 -38 -68 0
-9 75 -68 0
9 32 -34 0
66 -22 -30 0
-65 14 41 0
-7 51 55 0
14 -75 -40 0
70 -31 68 0
-27 -43 5 0
30 -4 -33 0
24 -63 -74 0
54 -63 13 0
-45 -64 -73 0
-50 65 -74 0
-19 2 5 0
23 -32 -54 0
-18 8 -56 0
-56 -35 -54 0
-66 63 14 0
-16 -63 51 0
-71 -44 -75 0
-7 65 -12 0
73 59 74 0
56 -54 69 0
15 73 -48 0
-61 -30 55 0
-15 47 57 0
-33 -31 -48 0
-62 45 12 0
-21 -3 48 0
-65 51 4 0
72 75 37 0
41 -45 -74 0
49 -29 41 0
49 -66 -13 0
62 -6 -25 0
-53 67 -73 0
9 42 -12 0
-17 73 -21 0
-22 -18 35 0
-20 15 42 0
-7 -13 34 0
-47 55 -33 0
-3 34 57 0
5 -56 -68 0
-25 27 -55 0
56 15 -72 0
27 6 -38 0
35 61 -7 0
44 40 -4 0
-51 60 66 0
74 -17 26 0
10 40 -3 0
11 -58 -2 0
30 -18 41 0
-5 27 -28 0
35 -20 71 0
-41 1 18 0
-23 66 -5 0
-30 -59 65 0
51 -52 55 0
42 45 16 0
-17 56 70 0
41 31 -57 0
-43 -44 -42 0
-50 2 71 0
65 33 74 0
-48 -70 18 0
64 -31 11 0
63 20 65 0
-37 58 -6 0
-29 27 -23 0
7 36 45 0
-1 -31 75 0
53 18 -30 0
27 -38 -72 0
46 49 24 0
-57 30 -64 0
11 -10 -36 0
35 45 -65 0
-22 -10 -66 0
-67 -16 17 0
-48 -19 -10 0
-25 67 38 0
-61 8 -34 0
32 -45 15 0

c GPT solve time: 21.37 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
