c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
-34 18 22 0
-25 47 33 0
65 -46 -53 0
1 7 -72 0
-52 -64 59 0
-39 47 24 0
-44 -24 -43 0
-14 13 6 0
68 72 -57 0
70 13 -32 0
36 32 35 0
-57 14 -19 0
-59 52 -61 0
74 36 52 0
-26 33 41 0
26 19 38 0
62 -61 22 0
-72 28 66 0
-68 -58 60 0
-68 24 -66 0
-40 46 44 0
-2 29 -35 0
-13 54 33 0
-33 -62 -6 0
-41 -21 -65 0
59 -27 -35 0
22 27 -72 0
-26 43 -21 0
22 1 -18 0
56 2 -55 0
39 -54 72 0
48 -45 -55 0
-5 49 -44 0
4 37 72 0
21 37 -14 0
-16 -75 -22 0
-46 -43 -63 0
-48 42 -15 0
-48 -2 7 0
-6 -20 -59 0
24 66 2 0
-29 23 -47 0
-2 -74 -24 0
39 -34 -69 0
14 -9 -5 0
-23 -42 -25 0
-69 -38 -67 0
-35 54 59 0
71 24 46 0
-32 57 -4 0
61 -27 -20 0
-22 21 70 0
52 -12 -45 0
-59 -12 10 0
57 -64 18 0
-21 37 -63 0
-55 -27 64 0
32 -40 10 0
-41 -48 -47 0
14 -75 -67 0
15 -63 35 0
27 -74 -20 0
-35 -2 -40 0
-56 -40 53 0
25 18 41 0
-57 -12 64 0
35 -3 21 0
-46 -55 -35 0
-38 51 -11 0
19 -45 -36 0
27 8 -61 0
52 -54 68 0
3 -22 51 0
-9 35 26 0
38 63 25 0
-9 29 -59 0
-30 38 -59 0
-60 -49 37 0
-17 15 35 0
67 40 -27 0
-70 -6 -8 0
-37 71 -47 0
16 42 -23 0
-48 -31 -52 0
-62 70 -29 0
51 14 -61 0
-27 -9 -16 0
-35 -6 -20 0
-48 18 61 0
-22 -61 -51 0
39 -23 -25 0
-24 -27 65 0
13 -22 58 0
19 41 -15 0
-72 24 -7 0
73 -71 24 0
9 -28 68 0
-47 24 20 0
-24 50 28 0
63 -12 -21 0
63 48 -62 0
-38 -39 43 0
-23 62 71 0
32 -55 -14 0
-67 42 -63 0
36 -52 24 0
-10 -50 52 0
4 23 16 0
32 -57 8 0
-24 67 53 0
-58 -3 -46 0
-15 28 -40 0
-54 68 -53 0
24 -40 -2 0
-20 19 -49 0
-31 -50 -23 0
20 -4 -56 0
19 62 75 0
42 -72 74 0
-25 46 74 0
-72 -57 61 0
-54 41 32 0
-28 -3 -69 0
-69 58 -40 0
9 -51 -24 0
3 -55 -66 0
72 -18 -50 0
40 -24 -28 0
-19 49 21 0
64 13 69 0
-65 2 -43 0
50 -25 -42 0
44 29 31 0
30 40 11 0
-40 -45 5 0
-41 -42 -68 0
-30 -62 3 0
49 -61 72 0
28 35 -25 0
58 75 64 0
70 52 19 0
-6 59 47 0
-56 50 6 0
55 25 -41 0
12 8 28 0
8 37 -3 0
47 -54 -30 0
-31 58 -64 0
74 71 -3 0
26 -24 11 0
-15 42 30 0
28 37 34 0
-34 -45 -66 0
63 -26 -32 0
-17 39 66 0
-39 -24 -50 0
1 41 -69 0
-51 43 10 0
-13 25 -9 0
-55 -36 37 0
10 -19 7 0
64 62 -25 0
-39 64 40 0
-50 17 -41 0
-65 7 -30 0
61 54 -74 0
4 -5 74 0
42 65 75 0
-54 50 9 0
54 38 -17 0
-6 -14 55 0
-42 27 6 0
-32 -42 62 0
68 55 35 0
-37 54 -48 0
43 -32 71 0
-47 -69 -71 0
-15 -10 56 0
48 -35 -34 0
-63 -36 -68 0
-70 -33 28 0
-62 12 53 0
-10 -74 3 0
-7 5 -41 0
37 -58 -28 0
-26 4 -70 0
-61 -51 43 0
-18 37 52 0
49 -21 2 0
-63 66 18 0
28 -41 51 0
27 -29 -62 0
75 -65 12 0
-21 -13 -53 0
59 40 -5 0
67 -68 -75 0
-2 49 -57 0
-12 6 45 0
18 -34 -43 0
-72 14 -18 0
-35 -40 52 0
-51 66 64 0
29 -49 -37 0
-16 15 -42 0
44 56 -60 0
-69 10 -54 0
-47 20 -51 0
-40 -34 14 0
-45 6 -15 0
-59 -29 55 0
-5 33 -52 0
-60 8 -51 0
-45 19 8 0
19 20 -13 0
23 -6 26 0
67 51 -17 0
-46 66 51 0
-51 3 -11 0
33 70 49 0
43 -48 22 0
7 -19 -20 0
-15 61 71 0
-14 -53 25 0
42 -14 -18 0
-39 -6 -47 0
44 -70 -21 0
-7 -72 -54 0

c GPT solve time: 21.79 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
