c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=17
p cnf 75 337
-71 -75 -1 0
34 -12 -48 0
13 63 31 0
-71 8 -73 0
20 41 -8 0
-17 26 -3 0
-52 -51 -56 0
41 34 75 0
-56 -13 58 0
46 20 -16 0
66 42 39 0
55 1 -7 0
-41 72 -34 0
42 38 -35 0
-65 37 -1 0
52 36 8 0
60 -10 -17 0
52 16 35 0
-21 -59 -7 0
52 71 69 0
-53 27 -10 0
74 -12 -45 0
4 -62 6 0
39 -73 -60 0
72 35 55 0
14 -32 -61 0
-20 17 46 0
54 50 -31 0
-71 -16 66 0
38 3 -67 0
-59 -46 26 0
-44 -4 -30 0
-56 27 44 0
-66 44 -19 0
2 29 -20 0
-66 -12 75 0
-11 -20 37 0
-35 34 -65 0
-69 -7 -45 0
66 57 -21 0
-40 -50 -38 0
74 -26 68 0
3 -5 21 0
27 -19 -57 0
60 -4 63 0
-54 19 48 0
1 -27 53 0
-38 24 -26 0
35 -70 -75 0
11 30 -67 0
-43 21 41 0
12 32 66 0
-48 66 36 0
-52 -4 38 0
-74 -50 75 0
58 16 -20 0
49 -75 59 0
-36 74 4 0
-59 -12 39 0
-67 31 -29 0
-67 -16 3 0
-72 -49 -45 0
-34 33 -27 0
14 -2 50 0
-67 49 72 0
62 18 41 0
69 -17 37 0
-40 2 72 0
-48 26 -53 0
20 24 -30 0
-30 -63 -38 0
43 -66 6 0
44 57 36 0
10 70 29 0
11 -48 -55 0
2 -4 9 0
-37 27 -51 0
-18 -56 -51 0
-50 19 -48 0
-56 1 34 0
-65 -71 -56 0
61 1 31 0
42 -1 -4 0
7 36 -69 0
31 3 11 0
-65 -51 -67 0
-25 -31 55 0
62 14 11 0
13 19 42 0
53 -71 -60 0
-40 21 31 0
65 33 6 0
-28 59 72 0
55 61 13 0
-68 57 -27 0
-29 -30 -66 0
22 13 -4 0
57 65 25 0
-12 -69 -53 0
-74 49 -5 0
60 -42 34 0
-28 30 35 0
-72 68 8 0
62 -43 34 0
-60 -5 8 0
-65 -67 -64 0
9 25 18 0
-1 58 71 0
-4 61 43 0
72 75 -41 0
38 -62 -15 0
5 -18 -29 0
54 71 -58 0
-52 10 -64 0
1 -45 57 0
-43 18 -57 0
-44 36 14 0
70 8 68 0
12 -68 45 0
-41 48 35 0
6 -46 -44 0
28 -43 65 0
-71 -6 -35 0
38 53 68 0
21 -36 38 0
-69 16 6 0
-44 -52 35 0
32 -7 -13 0
29 -74 -44 0
49 61 33 0
29 64 -16 0
12 1 40 0
-14 18 54 0
32 35 -46 0
39 52 -37 0
58 -72 13 0
12 -41 -44 0
38 21 -33 0
57 38 74 0
11 -29 -67 0
2 -34 -69 0
33 20 1 0
72 -65 -42 0
16 -14 -36 0
-25 73 41 0
13 22 16 0
36 -14 -73 0
44 68 66 0
34 16 63 0
-14 -52 68 0
-13 19 65 0
-13 -72 70 0
-26 7 -61 0
68 -5 -67 0
45 -9 3 0
-1 18 -15 0
-75 21 -8 0
-14 2 -70 0
-19 -27 -71 0
-57 -66 -43 0
-18 46 -73 0
-12 -29 -26 0
33 -48 13 0
-25 39 -66 0
-73 -52 -28 0
55 47 11 0
74 -53 -75 0
-27 -45 -41 0
-64 -73 -54 0
-22 -11 -40 0
-75 70 24 0
38 14 -45 0
-17 -70 -39 0
64 -27 3 0
-14 -4 39 0
61 -31 -11 0
-39 -8 51 0
-39 -10 -47 0
44 -60 -54 0
-28 -39 -38 0
-65 9 -24 0
2 -9 67 0
-39 73 9 0
-22 8 50 0
9 -35 -44 0
-16 75 57 0
17 -5 45 0
17 35 -55 0

c GPT solve time: 0.83 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
