c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
-4 48 -50 0
-60 -40 -25 0
8 -10 1 0
-63 -19 -46 0
-19 -2 -25 0
-28 9 60 0
-53 47 -59 0
68 55 -31 0
-17 -74 -2 0
-2 -4 -74 0
-65 -75 73 0
-7 43 12 0
-1 -16 30 0
67 -31 -43 0
32 -59 37 0
-67 5 41 0
-43 -36 -8 0
74 59 -51 0
9 2 -72 0
40 -56 -59 0
-40 34 -24 0
-14 31 51 0
1 48 5 0
-15 -48 -33 0
-1 25 -27 0
21 72 59 0
-45 39 -51 0
15 -35 2 0
61 1 -74 0
69 52 -48 0
27 53 -74 0
-3 24 -10 0
-31 -7 -25 0
-57 -70 -58 0
48 -22 -5 0
-55 38 -57 0
-58 31 22 0
12 2 22 0
11 9 -23 0
57 -14 -10 0
-63 8 -13 0
40 63 12 0
-34 68 46 0
17 -61 70 0
33 -73 8 0
-7 -64 -17 0
7 -44 35 0
-39 -8 75 0
-7 36 -46 0
-12 9 -42 0
-25 -12 8 0
-8 69 33 0
-71 -34 -1 0
-38 -47 10 0
-22 -75 48 0
21 -75 59 0
-11 58 1 0
-75 -1 -39 0
-21 23 1 0
-42 52 45 0
-49 52 43 0
44 -36 -1 0
19 -52 14 0
55 57 56 0
-10 3 -33 0
72 23 -11 0
14 34 -40 0
26 -70 19 0
-34 46 -10 0
50 -5 30 0
23 45 56 0
37 -7 38 0
10 17 -25 0
-56 -42 67 0
-11 -9 32 0
-42 -35 -16 0
-11 -53 -47 0
-19 44 10 0
-70 -51 59 0
15 -23 -39 0
24 -13 19 0
61 22 47 0
-20 40 55 0
-73 64 -50 0
-58 -29 -73 0
69 47 33 0
5 61 53 0
-72 -43 -3 0
-20 6 68 0
71 -39 -7 0
-41 -24 -39 0
-10 -4 -26 0
67 -6 43 0
54 -7 -63 0
54 -25 -40 0
-20 -55 -39 0
22 -12 -63 0
3 12 10 0
-47 49 51 0
30 -3 -33 0
-16 -57 -34 0
6 -13 -70 0
-73 -19 -39 0
-61 -15 -17 0
17 -62 -34 0
73 54 -48 0
-68 21 -22 0
-4 75 -14 0
51 -2 -14 0
38 13 -4 0
-65 -44 -32 0
15 56 40 0
46 -4 21 0
38 12 -72 0
26 -38 27 0
48 -33 31 0
-59 26 7 0
-68 -61 24 0
48 -56 36 0
65 46 71 0
53 -70 -15 0
-3 45 -14 0
-71 5 30 0
23 -62 18 0
42 -25 14 0
-17 -28 13 0
-60 -65 12 0
-25 13 -17 0
43 -73 -47 0
-28 -68 57 0
-25 57 -42 0
73 46 -39 0
40 23 -38 0
63 59 53 0
-43 -74 27 0
59 14 -56 0
-18 21 -23 0
-29 25 37 0
18 38 -57 0
19 10 -36 0
-47 -51 -30 0
21 -12 34 0
39 -68 8 0
-39 -2 -68 0
33 41 -55 0
-65 -33 -53 0
-24 37 -36 0
27 39 -46 0
-24 -36 9 0
1 9 -19 0
-7 -38 6 0
-17 -37 32 0
67 -69 -24 0
-5 45 -49 0
64 4 -65 0

c GPT solve time: 21.18 seconds

* SATISFIABLE
* Number of branches: 1
* Number of conflicts: 0
