c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-44 13 40 0
-25 71 -63 0
-59 -60 -61 0
67 9 -36 0
-75 -19 28 0
-36 66 20 0
-1 -22 -51 0
26 42 -33 0
12 8 -72 0
-33 36 20 0
-67 -65 18 0
26 -69 -36 0
-30 23 -13 0
11 34 58 0
42 9 -2 0
21 -17 -41 0
45 -53 13 0
60 11 -20 0
-58 53 -12 0
53 -55 -1 0
-58 15 48 0
49 20 11 0
-51 -38 -23 0
-52 45 -64 0
-61 55 -28 0
-31 68 -3 0
-13 -1 35 0
31 -16 49 0
15 -60 22 0
-31 -20 -5 0
-65 31 -34 0
-7 45 69 0
67 -14 72 0
14 -72 8 0
6 -56 59 0
16 10 42 0
41 22 -19 0
37 74 60 0
6 32 -7 0
43 6 2 0
-63 -17 -48 0
-54 25 -11 0
-5 -23 -13 0
-74 -12 21 0
-30 8 68 0
-75 -2 -35 0
-59 -53 14 0
56 65 -42 0
26 -24 39 0
16 46 -18 0
15 -48 -60 0
-15 74 -39 0
38 -15 -30 0
40 38 43 0
-13 -4 7 0
-33 -11 -38 0
69 4 24 0
48 27 36 0
4 42 -38 0
39 22 63 0
35 -8 54 0
-48 -32 59 0
33 27 -31 0
-31 -23 -44 0
-25 32 -36 0
56 -43 41 0
45 52 -14 0
-19 57 63 0
64 47 21 0
-39 -58 -2 0
-20 -43 17 0
-68 37 -2 0
13 -18 60 0
68 -55 27 0
12 -51 -61 0
-59 64 6 0
-30 -61 -14 0
-67 -61 -55 0
28 -34 -48 0
-64 69 66 0
-62 42 30 0
30 -18 -43 0
43 -63 -39 0
41 20 -15 0
-72 -9 36 0
-7 -5 16 0
71 50 47 0
-42 -46 -47 0
68 36 -8 0
32 16 21 0
-62 -47 41 0
21 4 -48 0
-37 69 7 0
-28 7 -48 0
36 -52 -15 0
74 65 16 0

c GPT solve time: 23.56 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
