c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
43 -61 -40 0
-20 -15 -9 0
-66 4 -58 0
-3 -27 -51 0
-44 -53 -17 0
-31 24 50 0
-53 21 49 0
-35 -23 -40 0
30 49 -44 0
-13 22 75 0
50 16 -27 0
43 -37 14 0
5 17 73 0
50 -64 25 0
-50 -53 -57 0
-27 21 14 0
-52 -31 -75 0
-15 32 33 0
52 53 68 0
-71 -36 13 0
8 -73 -50 0
8 -37 -48 0
74 58 5 0
44 55 3 0
-42 14 -61 0
-47 -65 20 0
33 -51 49 0
-14 12 -4 0
-67 -46 -20 0
31 -64 63 0
-28 18 40 0
32 -11 55 0
-50 -59 -30 0
-50 30 72 0
73 -18 -28 0
45 -67 -13 0
36 64 -40 0
-74 -28 -75 0
67 51 -35 0
39 -18 -60 0
47 18 52 0
1 -49 -52 0
-64 -68 -34 0
47 11 46 0
-67 -11 -36 0
22 72 73 0
-59 -21 30 0
-44 -62 22 0
-13 -27 31 0
-28 -55 -71 0
6 -46 28 0
56 22 -12 0
-47 -58 67 0
64 -16 49 0
-33 -48 -42 0
32 22 19 0
-18 19 -7 0
-25 19 29 0
6 -18 27 0
-36 30 -70 0
48 -20 -33 0
30 21 4 0
-6 13 -57 0
-57 60 -73 0
45 19 -5 0
-45 43 21 0
-71 -69 60 0
-20 -34 -13 0
-34 47 -22 0
61 -50 -57 0
-58 -13 -74 0
60 -32 -20 0
-74 -28 29 0
32 -42 -21 0
-10 -51 -16 0
64 -27 60 0
30 -55 1 0
-58 60 51 0
-1 -70 -60 0
24 -9 -69 0
28 -53 37 0
-61 47 -70 0
-39 59 67 0
5 18 -12 0
-39 3 48 0
-34 25 -3 0
40 25 26 0
-65 -22 -42 0
59 15 74 0
31 -33 -72 0
53 69 -61 0
34 20 -58 0
29 -15 -34 0
-69 -61 -50 0
-20 21 68 0
27 71 69 0
61 -9 75 0
-34 -55 20 0
-15 -20 -3 0
-73 -13 34 0
-41 -30 -68 0
19 -70 4 0
39 -46 -27 0
66 16 12 0
44 -8 16 0
58 55 -37 0
-36 3 -66 0
9 -12 -47 0
75 -3 67 0
15 -29 13 0
-16 61 -12 0
-28 5 -52 0
18 48 -2 0
19 33 -20 0
1 -35 -2 0
66 34 7 0
17 -54 -26 0
9 -29 19 0
32 -29 60 0
-66 -56 -15 0
44 45 -12 0
25 -69 -73 0
35 -19 46 0
55 -19 3 0
-73 -39 -44 0
-20 62 -38 0
32 -4 -73 0
-56 22 -15 0
-21 -69 67 0
-45 -38 14 0
-44 27 56 0
-15 34 31 0
60 51 -64 0
-71 44 -69 0
-49 55 -50 0
3 73 59 0
55 -43 -66 0
-3 13 39 0
19 -67 -48 0
20 -14 -53 0
-11 -1 -17 0
54 40 -69 0
-49 -10 20 0
41 52 54 0
-40 28 22 0
19 66 -68 0
5 -46 70 0
48 24 -49 0
25 36 -14 0
69 -75 37 0
45 59 60 0
66 54 6 0
18 -70 -64 0
-11 7 -8 0
71 30 55 0
-55 63 -25 0
71 26 8 0
-75 48 45 0
48 35 -51 0
-2 -27 -29 0
60 -45 14 0
-18 -26 66 0
15 66 -4 0
41 32 2 0
-6 -31 -54 0
-4 -13 -19 0
12 -67 -66 0
64 35 -42 0
35 -53 42 0
23 -13 -55 0
52 25 16 0
73 71 -19 0
-62 31 -25 0
-50 3 -6 0
-1 25 -33 0
7 74 -52 0
-22 -72 32 0
10 -57 -19 0
-39 -8 -68 0
66 -20 -19 0
-2 24 -37 0
54 -64 59 0
60 49 27 0
34 37 -29 0
39 -7 53 0
-67 -23 5 0
29 -23 -7 0
10 51 24 0
14 22 55 0
38 22 42 0
-44 -55 20 0
12 -40 62 0
-36 -54 39 0
-50 -42 31 0
-4 -43 52 0
67 -20 66 0
-14 -69 32 0
27 28 -32 0
10 28 -25 0
66 -60 17 0
-17 -24 30 0
-29 5 59 0
71 4 -57 0
41 39 37 0
-31 -28 -25 0
-7 -49 -33 0
21 68 -54 0
-44 70 -38 0
-64 -56 -54 0
50 -72 -71 0
-22 -42 34 0
-5 -75 20 0
9 52 -47 0
52 45 43 0

c GPT solve time: 21.22 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
