c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
72 -20 -13 0
-65 -33 45 0
-23 -74 69 0
73 -53 -60 0
20 -7 -29 0
17 57 -53 0
20 11 -41 0
-55 -23 -15 0
44 26 27 0
-32 -65 -53 0
-63 11 -71 0
19 72 -24 0
-39 17 38 0
63 -24 10 0
23 29 -75 0
37 65 9 0
3 -28 -75 0
-50 9 -27 0
-34 32 -51 0
-2 18 -48 0
22 -7 -26 0
-56 -9 -62 0
-60 -28 30 0
-29 -25 15 0
-67 -18 31 0
-34 -51 69 0
-70 61 35 0
13 47 -68 0
-18 8 25 0
-37 66 -25 0
-32 34 13 0
8 1 57 0
26 12 -42 0
72 54 63 0
-61 -20 -35 0
68 69 -73 0
47 -3 -57 0
7 10 -52 0
27 -20 -67 0
57 -21 -71 0
6 12 -60 0
2 26 -71 0
-29 21 74 0
-7 3 -6 0
-74 12 9 0
-2 33 -15 0
-50 -31 -39 0
-43 -69 -9 0
-52 -25 28 0
64 56 66 0
-24 71 49 0
-75 69 37 0
-25 3 65 0
44 53 -56 0
-40 44 -14 0
20 38 -44 0
39 -27 41 0
-26 -68 -62 0
-18 8 2 0
66 -34 -16 0
-47 -37 1 0
-42 -25 2 0
64 -62 56 0
45 21 33 0
72 -47 -38 0
-61 65 -48 0
-63 53 9 0
11 -20 42 0
54 20 -34 0
25 -58 -36 0
-49 -43 12 0
42 -13 75 0
-26 6 -70 0
-75 12 -18 0
45 73 -31 0
-58 4 57 0
-38 -43 3 0
-69 -6 23 0
6 56 -37 0
20 64 -44 0
-67 35 21 0
16 44 -66 0
70 39 54 0
-9 46 31 0
-2 -56 70 0
72 -64 65 0
-11 53 -75 0
29 55 58 0
28 -73 38 0
39 8 35 0
-34 -22 58 0
-1 41 18 0
-57 26 37 0
72 -42 68 0
53 -27 -12 0
5 1 58 0
-44 -41 -52 0
71 -16 -18 0
75 -61 -7 0
41 -1 -9 0
-43 -61 -7 0
-48 -21 23 0
-15 -71 72 0
33 -6 2 0
16 -45 54 0
-12 -55 53 0
19 64 66 0
23 -68 55 0
-64 37 -43 0
-22 -66 -73 0
-28 -40 72 0
12 -29 35 0
74 -36 -1 0
8 -25 -50 0
-38 -51 6 0
-33 -42 -17 0
-56 -23 2 0
52 45 -32 0
34 29 -2 0
-43 4 41 0
20 58 -59 0
-28 -11 -9 0
53 34 -58 0
53 44 -34 0
7 -22 74 0
71 -21 20 0
-41 55 53 0
-32 -64 71 0
35 -13 -27 0
-4 30 -69 0
59 -42 52 0
9 -24 8 0
-42 21 -14 0
52 -10 45 0
-8 -63 -25 0
-25 3 15 0
-32 -62 -67 0
60 -73 1 0
51 50 7 0
19 -16 3 0
67 -32 17 0
-42 -18 -67 0
-4 -37 -33 0
41 11 -1 0
-59 7 -10 0
-49 -18 -42 0
10 52 75 0
-39 37 48 0
3 -44 62 0
72 27 -42 0
17 -29 28 0
35 22 46 0
60 -33 -75 0
21 -51 22 0
-43 -69 -72 0
36 55 -39 0
32 -52 3 0
-58 -51 -49 0
58 -56 18 0
61 15 41 0
-63 -21 -36 0
-4 53 20 0
-60 44 55 0
-16 36 43 0
-10 48 -44 0
-71 66 38 0
44 26 -20 0
-75 -13 -14 0
67 2 -34 0
-59 -25 -58 0
-48 13 32 0
64 -16 44 0
-8 -41 16 0
-26 66 30 0
-10 44 -41 0
38 -28 -59 0
31 17 36 0
51 59 50 0
-22 2 -74 0
-66 -37 75 0
45 18 -17 0
7 59 53 0
62 40 -46 0
-43 72 61 0
40 48 -59 0
-13 -57 -51 0
-68 2 -66 0
65 -45 -73 0
-50 39 60 0

c GPT solve time: 1.04 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
