c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
-15 -19 -6 0
66 -31 -19 0
-74 40 -11 0
24 6 72 0
68 29 45 0
59 53 -71 0
-36 61 14 0
32 -63 56 0
14 -16 24 0
1 -46 -50 0
45 31 -75 0
-70 -32 64 0
62 41 5 0
-40 36 -51 0
-57 -23 16 0
28 16 -19 0
53 -7 23 0
-56 -13 -62 0
15 12 -27 0
-20 -31 -35 0
26 65 -2 0
48 2 -38 0
70 -50 -10 0
-43 28 -45 0
53 25 33 0
3 49 -25 0
-64 15 -57 0
-69 -34 15 0
-20 -12 -9 0
4 25 64 0
-58 -50 -48 0
72 -21 14 0
-30 -50 43 0
35 -43 37 0
4 -54 6 0
-45 40 -18 0
-43 -14 21 0
-51 50 -35 0
-44 -19 -3 0
26 -41 63 0
58 37 8 0
-4 36 19 0
41 -55 63 0
-50 -40 -11 0
-16 -50 -19 0
-35 5 54 0
-25 21 69 0
-26 61 -67 0
-53 22 28 0
-27 46 -56 0
66 -45 62 0
-42 65 29 0
46 -3 15 0
61 36 -58 0
16 -59 -11 0
20 52 -26 0
-37 -16 61 0
-26 56 -33 0
-70 -35 43 0
-38 -42 71 0
-36 46 -41 0
-55 11 -64 0
-66 59 -57 0
-22 -43 -33 0
24 1 58 0
40 66 -46 0
-44 -75 22 0
19 -20 25 0
-2 5 -21 0
-6 -38 45 0
31 -58 -11 0
-39 -68 -49 0
-1 -48 -50 0
31 -43 25 0
-24 3 14 0
-62 -35 -65 0
-44 -60 43 0
9 7 1 0
67 12 -21 0
-45 -18 -74 0
-4 50 -34 0
64 73 34 0
28 -65 62 0
-2 -40 -74 0
46 -71 -3 0
38 -68 66 0
-38 26 46 0
-50 73 -12 0
4 41 -19 0
-63 -65 -59 0
-39 -13 -22 0
-37 30 5 0
32 -71 52 0
-16 -57 75 0
-21 -22 -64 0
35 -21 59 0
-62 25 -33 0
-58 -60 10 0
60 -3 -9 0
32 2 27 0
12 5 -54 0
-18 -50 -27 0
-10 4 -6 0
28 -34 -70 0
-42 53 59 0
65 32 26 0
10 -31 -69 0
-59 -11 35 0
-6 -75 -18 0
-47 -49 66 0
51 44 -58 0
-35 -13 -4 0
19 15 18 0
-53 21 45 0
-19 -38 -50 0
-66 -8 -58 0
-25 11 -6 0
-70 -58 40 0
67 -59 24 0
-25 65 -27 0
1 -52 20 0
-20 -40 -17 0
-75 -33 -61 0
-6 1 -19 0
47 -74 -6 0
-49 58 -1 0
-17 74 65 0
-29 -10 -63 0
4 31 -39 0
-32 9 4 0
53 19 -11 0
45 75 -60 0
-14 8 3 0
41 62 -15 0
8 9 63 0
-2 -68 64 0
-62 -9 60 0
58 -60 68 0
-16 36 39 0
-37 23 -19 0
21 60 20 0
-44 56 -13 0
-61 15 45 0

c GPT solve time: 0.96 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
