c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
31 68 -73 0
-8 -18 50 0
9 -54 46 0
47 -71 53 0
46 -66 -65 0
-7 53 -64 0
44 -11 -5 0
-14 69 43 0
45 -36 -26 0
-71 -8 -70 0
20 18 53 0
-23 -74 -55 0
-70 -62 26 0
64 7 36 0
60 -73 64 0
-10 -73 -65 0
29 51 -48 0
-71 -25 43 0
-44 69 3 0
24 43 -4 0
68 -9 -5 0
11 -25 -38 0
-40 -20 35 0
39 -57 20 0
10 -17 -25 0
-35 66 68 0
-75 11 6 0
4 -66 -69 0
41 -59 8 0
45 -33 -16 0
31 -19 -58 0
42 18 13 0
8 -63 -13 0
29 73 -19 0
59 3 72 0
38 -47 44 0
-39 -11 -23 0
-43 -68 -17 0
-4 -26 -54 0
22 -43 38 0
57 -70 54 0
-6 -67 -41 0
49 46 -17 0
-51 -56 34 0
-57 -3 -69 0
-5 8 68 0
-31 27 -68 0
-41 60 46 0
-61 9 12 0
-65 -27 26 0
36 -67 48 0
-45 -73 39 0
34 -30 40 0
47 73 -63 0
30 -19 -49 0
59 -2 48 0
27 29 -59 0
58 57 71 0
-64 11 -45 0
18 73 -9 0
-10 -16 33 0
23 66 73 0
-68 -15 -10 0
-2 -10 37 0
40 6 32 0
31 -30 26 0
-23 9 55 0
39 -29 5 0
73 -66 5 0
48 -43 49 0
12 28 -38 0
-19 21 -29 0
-60 -45 13 0
47 -75 56 0
-9 4 -64 0

c GPT solve time: 1.06 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
