c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=13
p cnf 75 412
47 21 -29 0
14 -3 -57 0
-58 -9 12 0
-62 -30 -9 0
-5 -71 -9 0
65 8 38 0
63 55 7 0
14 -29 -18 0
53 48 18 0
-35 -54 36 0
9 15 -60 0
29 46 -26 0
5 -52 -67 0
-20 -14 -19 0
21 4 53 0
68 24 -45 0
-3 -2 -19 0
-47 20 -7 0
-42 -21 -31 0
-72 -19 61 0
-39 -66 -70 0
-36 43 -10 0
-22 49 40 0
-39 -27 -71 0
30 36 68 0
-28 39 -36 0
50 26 -51 0
-37 -29 42 0
-27 -11 -36 0
-56 75 -62 0
-3 -17 -29 0
-6 -11 -45 0
-19 -44 4 0
41 -2 -3 0
73 7 52 0
53 -74 -23 0
-33 12 -18 0
4 -13 52 0
-26 -17 33 0
-66 29 -62 0
-18 -42 -37 0
-67 50 44 0
-10 -44 -31 0
20 21 -25 0
-22 -46 -9 0
75 8 -48 0
-7 64 -59 0
-39 -9 16 0
67 41 49 0
-12 75 7 0
-16 15 -50 0
-42 8 -69 0
-36 -22 -13 0
-12 -1 -72 0
56 -37 -41 0
-54 33 -11 0
50 -45 70 0
28 22 67 0
-21 62 27 0
-5 28 -74 0
11 27 73 0
61 -31 -56 0
-34 56 14 0
35 1 -45 0
-58 -39 -61 0
29 -61 43 0
8 75 -31 0
45 27 -4 0
-3 31 -39 0
-13 50 -32 0
-47 39 -31 0
-7 68 -37 0
5 -21 61 0
55 28 38 0
75 39 -67 0
-45 3 19 0
32 41 54 0
36 -56 -15 0
-19 27 62 0
-32 -2 -73 0
-13 -12 -53 0
-32 -33 -53 0
-42 -53 51 0
51 -30 33 0
-16 11 23 0
42 51 66 0
-53 67 -42 0
13 -26 15 0
23 -9 -75 0
75 61 28 0
61 47 5 0
-66 33 64 0
9 12 -74 0
52 70 -32 0
-36 12 7 0
28 -73 61 0
-15 36 6 0
-11 54 -34 0
39 -70 -47 0
48 -63 -44 0
49 17 13 0
-3 -27 -20 0
73 -9 -37 0
-19 22 45 0
63 28 -44 0
72 -63 -14 0
41 10 -40 0
29 -3 44 0
14 -11 -30 0
40 10 74 0
-57 69 -47 0
-44 71 -27 0
-17 -49 4 0
15 2 -70 0
-20 56 52 0
6 14 68 0
-55 -26 56 0
-7 6 -24 0
-17 -37 39 0
15 2 -50 0
-22 -63 73 0
39 13 72 0
29 -20 6 0
40 -8 -11 0
21 26 -67 0
-24 -56 33 0
-15 -56 -53 0
49 -9 45 0
9 30 -63 0
-31 17 57 0
-49 -61 -21 0
25 -68 38 0
68 23 -14 0
3 10 1 0
-66 17 -45 0
-55 -19 -37 0
51 69 50 0
-29 -33 14 0
64 28 -4 0
-55 46 58 0
58 73 35 0
5 -1 4 0
29 3 19 0
-49 26 20 0
-10 31 -25 0
-61 -12 14 0
-43 -4 -54 0
49 -31 -48 0
22 30 44 0
-60 -27 -28 0
58 54 -22 0
31 -15 -17 0
54 35 16 0
-62 -20 2 0
9 -39 51 0
33 1 65 0
-58 65 20 0
-43 -60 -74 0
52 -59 -38 0
72 64 63 0
71 -26 -36 0
8 16 5 0
-19 -74 73 0
19 -51 2 0
31 28 24 0
-43 59 70 0
-32 -23 18 0
18 -17 -8 0
37 -30 -67 0
68 21 -74 0
13 -49 -10 0
-41 59 74 0
74 54 71 0
-6 28 -41 0
-5 60 71 0
17 -62 36 0
-6 -37 -51 0
-44 16 -59 0
-57 48 39 0
-1 -37 46 0
52 -75 41 0
31 8 -23 0
-3 -64 -45 0
43 -28 -25 0
-63 7 18 0
59 66 47 0
-35 -67 -40 0
-28 -37 12 0
-18 -45 75 0
-72 30 -59 0
-34 -53 -71 0
25 -31 44 0
30 -69 -13 0
-43 -24 45 0
-17 -54 -55 0
-21 48 -60 0
-56 -53 8 0
75 -3 6 0
-18 10 54 0
42 53 13 0
22 53 -57 0
26 19 -18 0
18 38 70 0
-68 55 -3 0
53 -40 71 0
18 55 19 0
-40 -43 -38 0
-12 75 -64 0
29 52 33 0
41 -14 -17 0
29 -57 -47 0
69 17 42 0
27 -52 55 0
-39 -44 50 0
-8 -38 -13 0
57 51 39 0
-65 -13 52 0
65 60 25 0
-38 73 52 0
-19 -3 -21 0
34 -3 -72 0
-3 -56 15 0
-9 73 -72 0
21 -69 -29 0
23 39 9 0
47 -27 -65 0
-54 23 51 0
-8 -20 19 0
-19 70 4 0
-1 -48 5 0
53 -26 -75 0
65 -60 11 0
-54 1 -61 0
42 55 20 0
54 -8 38 0
-32 60 74 0
-33 -37 -39 0
-70 -33 44 0
47 -20 -57 0
-32 -23 -1 0
30 -41 -61 0

c GPT solve time: 22.00 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
