c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
-40 -19 10 0
-20 69 38 0
16 -58 -68 0
62 -5 38 0
35 -65 2 0
34 -50 31 0
73 -28 -6 0
9 10 -27 0
-55 21 2 0
13 50 -22 0
35 40 47 0
11 -41 75 0
62 -73 -47 0
-68 41 22 0
44 -36 22 0
-35 -23 -60 0
57 60 51 0
-8 68 -35 0
-7 -75 9 0
33 -36 19 0
57 -65 -8 0
-13 64 2 0
13 -1 -45 0
53 6 45 0
70 -14 22 0
24 60 -9 0
-44 -1 21 0
3 -19 -70 0
-27 -53 6 0
51 16 -71 0
-18 -28 72 0
15 75 -5 0
-13 -32 7 0
-9 -19 -63 0
-48 13 -60 0
-54 12 -50 0
-29 -19 -39 0
-34 -65 58 0
-36 42 51 0
48 -15 49 0
-45 -20 -14 0
-10 -54 -70 0
-66 59 44 0
-55 64 -1 0
-62 72 19 0
20 53 33 0
47 63 42 0
12 -69 -40 0
30 -36 75 0
-33 -66 -40 0
56 -2 -37 0
66 -3 46 0
27 54 -40 0
41 -5 71 0
20 -38 29 0
69 27 -39 0
-6 12 69 0
-53 70 46 0
-69 29 -5 0
21 -46 -67 0
-72 15 74 0
-14 -16 8 0
38 -60 -40 0
-67 74 57 0
-74 49 52 0
-14 71 -39 0
54 -13 67 0
-1 42 -17 0
27 -56 -54 0
-57 67 -15 0
-31 -52 70 0
48 3 -64 0
10 73 -34 0
-49 -69 -51 0
31 73 -71 0
48 -43 38 0
-62 43 57 0
-33 -31 -35 0
56 -12 7 0
-32 -23 48 0
5 -14 -30 0
39 -61 34 0
3 -13 26 0
-63 60 5 0
54 -32 44 0
34 36 2 0
27 -63 -7 0
41 25 16 0
51 -62 -71 0
74 -13 65 0
-25 -21 -36 0
38 13 33 0
-56 -55 20 0
-17 -65 -53 0
-56 -55 65 0
-52 31 -53 0
46 40 -64 0
67 39 -12 0
71 14 60 0
16 65 8 0
2 -75 61 0
-14 10 -45 0
72 67 -24 0
61 25 -47 0
-48 -44 5 0
45 -6 39 0
3 57 50 0
-61 30 -25 0
30 -74 -15 0
54 33 -37 0
22 37 -58 0
74 18 -42 0
-39 -70 -65 0
-37 -9 68 0
-56 13 -31 0
7 27 48 0
-28 -50 14 0
68 -17 -54 0
14 15 21 0
-74 6 -46 0
66 -62 45 0
32 25 -19 0
64 34 -53 0
25 -39 -19 0
-27 66 -1 0
10 -19 53 0
55 8 19 0
34 18 -12 0
-31 -13 5 0
-45 -70 -51 0
-7 -22 -63 0
25 -52 63 0
-7 -41 -17 0
31 20 -65 0
50 40 -34 0
20 71 -4 0
41 65 -61 0
28 61 60 0
3 43 -38 0
-66 69 -45 0
20 -63 61 0
75 -55 -18 0
66 62 47 0
30 -15 -41 0
-62 -56 -27 0
16 33 62 0
-12 14 34 0
-73 20 56 0
28 2 47 0
33 -22 -73 0
4 27 32 0
-75 -24 1 0
-52 -33 -56 0
38 57 39 0
6 53 31 0
59 14 -41 0
4 -34 -23 0
-4 62 -72 0

c GPT solve time: 20.89 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
