c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
-24 -20 -60 0
-27 -73 15 0
-72 -18 45 0
62 67 60 0
-11 -45 -59 0
-40 -64 25 0
40 19 -20 0
68 14 -69 0
15 -29 49 0
-44 30 11 0
59 -7 49 0
41 14 -60 0
66 37 -69 0
36 51 72 0
-60 -22 -55 0
-74 -1 27 0
-65 4 72 0
2 -44 -10 0
-59 28 58 0
-38 -21 74 0
-55 18 63 0
-3 -30 -21 0
12 -58 -50 0
75 18 7 0
-23 48 -63 0
-33 21 73 0
57 34 -43 0
-31 -3 37 0
-60 47 22 0
-48 31 24 0
39 -59 -16 0
34 -7 13 0
-16 -56 3 0
-57 -28 -72 0
24 -15 45 0
-33 24 43 0
44 24 -48 0
43 33 -32 0
-46 -24 -36 0
14 -69 -7 0
17 74 -34 0
-30 -73 29 0
21 54 -74 0
-65 18 2 0
-69 26 19 0
-5 -65 74 0
33 61 -71 0
62 -15 22 0
17 58 -42 0
19 -51 26 0
-49 15 -68 0
9 -61 42 0
35 -8 -44 0
28 62 -52 0
56 -43 42 0
53 57 -43 0
71 -9 64 0
-45 -53 60 0
40 -27 61 0
-75 44 -36 0
-32 8 38 0
-50 -66 -51 0
-43 -68 73 0
10 67 62 0
75 15 -59 0
17 -66 13 0
-67 -12 -52 0
-21 -13 53 0
25 -44 -4 0
29 -4 -3 0
17 -5 61 0
-12 73 -57 0
-26 -45 46 0
22 31 -23 0
67 48 64 0
40 68 -75 0
-54 40 -66 0
-52 40 69 0
26 4 18 0
19 24 6 0
-42 50 21 0
31 -3 18 0
10 58 -56 0
47 -52 13 0
73 55 56 0
-32 6 -23 0
-26 -73 40 0
-57 2 -74 0
-38 31 -7 0
-9 20 -55 0
-3 -48 56 0
8 -15 -72 0
17 64 -24 0
73 68 5 0
9 -72 -74 0
46 -19 -54 0
57 61 -7 0
-3 -22 16 0
-37 59 -7 0
8 40 -69 0
-64 2 -37 0
-26 -30 -59 0
52 -29 60 0
-54 -40 -47 0
-17 58 -16 0
47 50 -49 0
-26 31 29 0
-59 -61 29 0
45 61 -50 0
-58 1 -5 0
41 72 53 0
-46 57 47 0
-74 -68 11 0
-25 22 -36 0
6 70 51 0
6 -51 60 0
63 58 29 0
-21 54 35 0
29 -13 -7 0
-65 -55 14 0
-66 -50 40 0
-52 -58 -51 0
66 1 60 0
64 -47 69 0
-7 -49 -69 0
-9 -74 -43 0
18 -8 -11 0
-19 -33 14 0
-7 -75 -65 0

c GPT solve time: 21.80 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
