c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
33 2 31 0
-74 -8 -5 0
34 67 2 0
6 55 49 0
20 -26 -62 0
-38 -75 25 0
42 -64 -58 0
58 14 75 0
-64 47 71 0
27 69 40 0
-12 -69 -37 0
14 -40 57 0
30 -66 7 0
-54 -29 44 0
49 -58 -31 0
-50 35 -21 0
66 12 -38 0
58 56 -18 0
31 37 66 0
60 -3 54 0
-74 11 75 0
-25 -46 10 0
-73 16 -48 0
-71 28 18 0
-12 71 -29 0
-39 58 28 0
-67 -32 -38 0
-12 7 32 0
-32 -62 33 0
-14 42 1 0
-57 -51 58 0
-38 -59 -41 0
16 53 -41 0
59 1 66 0
-24 47 -26 0
-53 7 59 0
11 -70 -32 0
-2 45 22 0
68 -25 -70 0
-51 -72 -69 0
10 2 -60 0
-8 60 -29 0
-22 9 55 0
-68 40 -71 0
13 -55 5 0
3 30 -54 0
5 72 -59 0
47 -12 16 0
42 -10 11 0
2 -18 6 0
41 -33 -52 0
-12 -16 -72 0
-27 -30 -71 0
-43 -24 41 0
-4 -21 -12 0
67 -46 47 0
6 -55 -42 0
37 -41 -70 0
-58 19 12 0
18 -70 -56 0
-39 -30 73 0
44 -36 -55 0
66 -5 61 0
-22 59 -16 0
20 30 32 0
74 -75 33 0
68 -18 -11 0
19 -38 -6 0
-42 70 43 0
66 -73 -51 0
8 -60 51 0
-19 -18 -3 0
-37 24 -25 0
4 -45 47 0
27 -52 -65 0
-44 -58 69 0
50 -14 44 0
70 2 20 0
7 -58 -69 0
28 18 -32 0
54 8 69 0
-50 46 -72 0
-21 -74 35 0
-52 -39 27 0
17 24 6 0
3 21 59 0
35 -53 5 0
12 64 65 0
65 -73 57 0
-27 -20 -66 0
-62 9 52 0
-48 50 61 0
75 -14 44 0
61 -48 -59 0
4 -73 -74 0
63 17 57 0
-5 66 22 0
-62 73 -43 0
-60 -34 1 0
20 -4 11 0
47 66 -24 0
7 3 57 0
43 56 29 0
74 28 -50 0
-43 -14 -42 0
-51 -5 -25 0
73 32 55 0
-48 8 49 0
-70 -30 -68 0
34 23 5 0
23 -53 -27 0
52 18 43 0
-5 12 -66 0
-50 74 42 0
-10 -61 52 0
-7 54 -49 0
22 31 -18 0
-8 1 16 0
64 4 28 0
-42 -46 64 0
-9 -68 72 0
2 -45 18 0
58 7 60 0
44 -63 -33 0
-1 18 33 0

c GPT solve time: 21.34 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
