c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
33 65 -73 0
61 -43 -4 0
38 -32 -11 0
56 -25 -22 0
36 69 -50 0
-67 -49 -36 0
13 65 -53 0
-17 -24 70 0
-48 36 29 0
28 14 -67 0
19 -37 21 0
-73 70 37 0
-35 26 -42 0
10 16 -12 0
-53 67 58 0
-66 -42 9 0
26 -2 -64 0
22 -27 -65 0
-71 -51 -29 0
30 -62 26 0
56 -2 30 0
58 23 50 0
72 16 29 0

c GPT solve time: 22.74 seconds

* SATISFIABLE
* Number of branches: 132
* Number of conflicts: 57
