c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-69 47 42 0
25 44 -16 0
-49 -75 -43 0
28 -33 -21 0
-43 -69 2 0
-18 3 -8 0
-59 -70 65 0
-42 -56 -60 0
26 -20 -71 0
-36 46 12 0
3 72 -49 0
-17 47 9 0
-17 -11 -63 0
-50 9 7 0
36 -70 -55 0
32 -16 -3 0
25 32 -38 0
60 71 10 0
70 -62 -26 0
-55 48 -45 0
9 -43 -19 0
-49 -59 -19 0
-62 59 -7 0
-50 -44 -49 0
25 50 48 0
-74 30 34 0
-23 -61 -11 0
40 3 -61 0
-39 -15 -41 0
61 20 -1 0
-42 -70 -57 0
-6 -33 -39 0
44 -42 -16 0
24 -43 -74 0
42 -35 -55 0

c GPT solve time: 21.20 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
