c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=3
p cnf 75 337
44 -49 -13 0
-66 -22 -23 0
-20 -33 -34 0
-42 66 -12 0
-51 47 42 0
-61 34 -16 0
70 -52 -43 0
-24 -33 -57 0
-21 30 53 0
42 28 -50 0
-38 -10 -55 0
-10 9 -52 0
-38 17 -12 0
42 46 -75 0
56 33 -73 0
-42 52 -65 0
22 35 -36 0
-23 -12 59 0
-68 -65 28 0
6 -45 69 0
53 34 71 0
-7 11 -26 0
-10 -1 -38 0
69 -3 -52 0
-22 -38 -46 0
-52 60 9 0
-4 14 -52 0
-20 2 -14 0
-66 -25 -46 0
-1 33 10 0
-44 -27 9 0
20 46 -39 0
70 48 66 0
-56 45 70 0
66 34 28 0
53 -65 14 0
24 -62 74 0
-20 70 -15 0
35 21 -43 0
-37 7 49 0
26 -73 55 0
52 -44 -42 0
15 21 38 0
17 59 -65 0
5 -10 22 0
25 57 -50 0
64 35 -46 0
-27 30 -15 0
50 -58 -69 0
-10 -5 8 0
-11 27 -75 0
-36 65 -15 0
28 -45 -37 0
18 26 53 0
-12 -43 71 0
-32 -40 -7 0
17 -59 -68 0
-26 -34 -20 0
48 4 22 0
-16 15 -75 0
-42 -12 -59 0
70 -53 -30 0
2 -19 58 0
-16 35 46 0
-50 49 46 0
60 -56 -18 0
-71 -20 72 0
5 43 40 0
-27 50 -67 0
-11 -25 7 0
-53 70 71 0
71 -44 -60 0
54 60 38 0
51 -4 -67 0
38 -47 52 0
38 -14 -32 0
13 -31 1 0
-56 10 70 0
36 -37 19 0
-34 -26 23 0
-58 48 71 0
-62 21 54 0
17 -32 54 0
-71 -28 3 0
-4 74 -62 0
-25 5 67 0
-35 -74 -39 0
73 25 1 0
-56 -16 6 0
-56 3 60 0
3 18 26 0
-21 10 61 0
-63 69 53 0
-38 -56 -15 0
-24 -38 -3 0
46 -73 -53 0
-63 -39 64 0
-29 27 -56 0
-70 -72 -28 0
8 42 6 0
58 10 -74 0
-2 -32 -37 0
13 -23 29 0
23 -45 39 0
4 -6 68 0
68 -7 60 0
26 -23 -53 0
-21 -16 38 0
-58 4 23 0
-35 47 38 0
-13 8 22 0
11 53 -47 0
-68 35 44 0
-18 -73 -19 0
-70 75 16 0
58 -11 32 0
-32 5 68 0
27 -12 -53 0
60 44 65 0
-71 2 -66 0
50 -15 22 0
-71 -36 -72 0
8 52 -59 0
58 -50 -44 0
-40 -22 -71 0
-18 51 -8 0
40 35 -53 0
-37 72 -8 0
-31 -11 61 0
-19 16 -14 0
-8 -48 -19 0
28 -12 49 0
46 -28 -61 0
-50 53 -72 0
-24 26 -20 0
65 -61 55 0
61 18 58 0
7 -15 -41 0
28 -50 -43 0
-52 14 -62 0
-55 -22 -32 0
20 -31 4 0
36 -52 -60 0
-44 5 8 0
-62 21 -4 0
-28 -54 1 0
-65 -36 68 0
60 -63 -39 0
4 -34 36 0
54 -14 -36 0
70 69 60 0
-44 4 9 0
52 63 16 0
-58 -72 36 0
42 59 -10 0
-44 73 -12 0
-70 1 29 0
36 19 -25 0
73 -61 38 0
-64 60 24 0
62 21 45 0
37 75 24 0
-22 56 -8 0
74 65 20 0
67 -3 2 0
-30 7 -25 0
24 55 -38 0
39 -37 -48 0
20 66 -75 0
73 -71 -58 0
50 53 74 0
-64 -70 -13 0
57 33 -2 0
19 13 38 0
56 54 71 0
-15 -6 -72 0

c GPT solve time: 1.59 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
