c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-42 20 62 0
8 67 62 0
71 50 -46 0
-20 55 -18 0
68 58 -53 0
-1 27 26 0
73 -47 -13 0
6 48 23 0
-13 39 -62 0
-65 34 55 0
-61 -28 -55 0
-22 75 25 0
1 24 52 0
65 17 -66 0
-37 21 33 0
-67 13 -68 0
13 -15 40 0
-16 -55 -61 0
59 61 -45 0
57 42 -3 0
32 -53 17 0
61 3 -60 0
8 -57 -27 0
-53 40 14 0
-75 -47 -23 0
-55 24 -18 0

c GPT solve time: 1.25 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
