c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=10
p cnf 75 375
-5 51 4 0
63 -62 18 0
55 64 36 0
-4 57 -63 0
72 -48 25 0
70 10 48 0
70 -63 40 0
59 -45 -36 0
23 14 63 0
65 49 -64 0
3 -65 -47 0
-17 -57 39 0
-44 -41 -3 0
-43 16 -41 0
-38 57 34 0
-47 -25 -10 0
-22 -21 -10 0
69 -18 -16 0
36 -68 32 0
-12 64 -17 0
67 -4 37 0
-57 12 -49 0
-75 -65 -24 0
-51 -24 -23 0
-9 -19 36 0
-24 8 17 0
29 -56 -30 0
40 3 53 0
29 -7 -26 0
-9 -30 18 0
-62 13 -43 0
5 9 -39 0
-18 56 -5 0
45 -7 -24 0
60 72 -56 0
52 -30 46 0
71 4 40 0
5 -54 -23 0
-35 64 56 0
64 -25 2 0
38 11 34 0
-38 36 -24 0
46 -67 5 0
-16 20 -74 0
25 53 -37 0
14 -50 -28 0
38 -21 -56 0
42 72 6 0
-50 47 -54 0
22 32 56 0
35 26 22 0
63 48 40 0
-51 22 63 0
20 33 70 0
-47 -74 8 0
13 -30 56 0
14 -49 11 0
3 -8 40 0
-74 -62 -69 0
25 17 63 0
41 27 63 0
30 16 -68 0
62 56 73 0
42 -73 45 0
-48 -15 -66 0
19 8 -24 0
51 38 -40 0
-46 22 -9 0
44 -37 30 0
57 -70 -73 0
27 26 33 0
22 52 14 0
7 -24 -53 0
26 70 60 0
43 26 50 0
-41 29 -2 0
-23 2 25 0
27 -39 -42 0
-26 68 -3 0
-75 -33 -39 0
38 -45 -17 0
69 37 48 0
-28 23 64 0
42 14 -19 0
16 7 -2 0
36 -10 27 0
33 -71 27 0
-4 -2 66 0
29 -35 50 0
-67 18 3 0
-12 66 44 0
-9 -22 -33 0
48 -10 47 0
66 2 -15 0
42 18 -54 0
36 -52 -15 0
-50 -11 -52 0
67 24 -38 0
59 34 -36 0
-74 -32 -30 0
-73 -8 -38 0
7 -58 70 0
47 -61 41 0
-54 -38 -15 0
-28 -74 -1 0
47 46 -27 0
-13 36 32 0
-7 -37 -12 0
1 -21 71 0
13 63 -48 0
-51 -5 69 0
56 -58 25 0
57 -60 -20 0
13 46 -64 0
-3 49 -39 0
46 3 -13 0
3 -72 -29 0
58 57 47 0
74 -18 -11 0
-64 -62 63 0
45 60 -55 0
-41 10 -51 0
23 31 74 0
-74 38 -66 0
-62 37 43 0
-14 -58 10 0
33 -22 -13 0
42 -10 59 0
58 -59 26 0
3 -59 -35 0
-1 55 10 0
62 16 -49 0
-40 70 3 0
-29 19 -11 0
71 45 -32 0
27 -20 9 0
-12 -33 -63 0
8 -39 -21 0
-33 -31 56 0
-62 -4 11 0
-64 -59 -70 0
69 -41 -19 0
45 69 18 0
73 48 42 0
-56 74 -58 0
-15 74 -57 0
8 47 58 0
-70 -18 42 0
32 -10 46 0
68 74 -32 0
16 59 -38 0
46 18 -26 0
74 -17 45 0
-23 -58 7 0
62 19 -69 0
5 -52 45 0
38 35 -51 0
61 12 -31 0
3 74 2 0
28 70 -45 0
-2 -27 -62 0
-48 73 4 0
74 -25 -47 0
75 12 -65 0
35 52 5 0
-19 -35 15 0
-41 75 62 0
-4 72 -59 0
72 48 -15 0
3 38 -25 0
15 -73 35 0
53 -51 -22 0
58 38 65 0
31 -29 -48 0
43 34 -35 0
61 3 47 0
72 -50 57 0
12 -46 7 0
-42 16 34 0
6 55 17 0
-38 33 -21 0
-51 -3 42 0
-46 10 49 0
53 5 -48 0
-59 -8 -13 0
-9 16 -19 0
-41 -8 -54 0
-40 -8 -7 0
-31 -73 5 0
-8 73 55 0
53 -46 36 0
50 -57 18 0
69 66 -72 0
-65 51 -62 0
-12 -2 -50 0
-9 8 -3 0
55 -5 -66 0
42 -16 -56 0
72 -70 74 0
-66 -11 -5 0
38 63 -55 0
43 7 -19 0
50 -5 9 0
11 43 17 0
-27 7 14 0
-63 15 -66 0
49 -35 -47 0
-55 68 39 0
-65 -29 66 0
55 -66 -25 0
7 -63 -73 0
69 22 -45 0
-15 -24 42 0
-71 -17 -49 0
-33 -69 -1 0
-9 23 3 0
-22 12 20 0
65 39 37 0
-73 46 -63 0
-17 21 -55 0
-62 38 52 0
-30 -36 -38 0
55 52 3 0
-27 2 -56 0
-44 18 61 0
-65 19 49 0
40 -21 -71 0
28 72 -8 0
-19 -65 -16 0
68 -35 2 0
33 7 5 0
16 -24 63 0
54 31 -33 0
75 -70 -29 0
-37 -31 67 0
-64 25 -71 0
-35 -8 40 0
-33 -20 39 0
-46 -66 36 0
-16 34 -47 0
2 -41 20 0
62 -44 41 0
20 29 35 0
30 -5 6 0
68 74 -1 0
10 -6 -22 0
-64 50 -34 0
15 22 40 0
24 -72 31 0
58 11 -50 0
64 -3 -18 0
-15 40 -3 0
46 21 -43 0
-13 48 -19 0
-8 54 -20 0

c GPT solve time: 41.76 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
