c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=6
p cnf 75 337
-13 -41 8 0
17 57 71 0
-33 -44 -4 0
-11 6 -18 0
-74 -1 35 0
-41 46 -73 0
53 -47 4 0
49 55 19 0
-34 -24 -11 0
33 28 75 0
43 59 -4 0
-35 -60 73 0
39 37 -3 0
-29 -47 22 0
-27 35 -45 0
57 -50 14 0
-16 25 -23 0
67 -1 58 0
-35 49 29 0
72 -4 -65 0
-36 34 66 0
50 40 60 0
36 -57 59 0
-49 25 -33 0
-53 -51 60 0
26 -36 -6 0
58 45 28 0
-27 -31 -19 0
-36 5 58 0
19 -43 52 0
-63 14 56 0
41 -67 -26 0
9 -62 57 0
-8 -65 70 0
75 32 -62 0
68 -62 36 0
-26 67 -55 0
13 37 52 0
9 35 -44 0
32 -28 29 0
37 -51 -39 0
-58 59 68 0
-5 -72 -73 0
11 -59 46 0
53 74 -60 0
-30 60 13 0
15 -67 -32 0
-8 -57 61 0
-74 3 -34 0
60 -52 -2 0
36 16 13 0
-4 -40 -56 0
73 -46 62 0
52 55 -44 0
65 8 -11 0
45 -74 70 0
-26 39 -20 0
-52 26 -28 0
-44 69 36 0
31 -46 -3 0
20 62 34 0
-65 -62 -39 0
-27 -39 18 0
-17 8 21 0
-75 57 13 0
5 -48 -33 0
56 4 53 0
-12 -46 43 0
-70 10 18 0
-8 37 57 0
-38 -1 75 0
-66 -48 -13 0
-14 19 49 0
6 -10 -61 0
-12 -11 61 0
32 69 42 0
-73 -1 -15 0
35 42 27 0
-6 24 58 0
42 -31 -45 0
41 -53 39 0
-26 75 47 0
14 22 60 0
71 38 -49 0
57 -73 -56 0
-36 -34 63 0
28 -36 35 0
30 58 47 0
-9 -57 44 0
8 -23 47 0
20 -69 -34 0
10 -38 -68 0
-10 -40 16 0
-34 20 62 0
-17 -30 -70 0
49 -43 -7 0
-60 17 -20 0
68 49 -44 0
42 46 -62 0
-72 -40 -54 0
-46 -51 -18 0
37 9 64 0
12 68 -19 0
45 -26 36 0
-58 54 -30 0
14 70 -28 0
23 -63 38 0
33 -68 -59 0
31 72 25 0
-14 35 52 0
-14 6 68 0
-63 59 -34 0
-46 69 -17 0
7 -75 10 0
27 46 -14 0
-69 -72 -5 0
-68 -33 14 0
51 -23 -53 0
39 53 -51 0
-51 -59 -57 0
19 73 -5 0
-13 -23 -70 0
33 15 -38 0
-2 74 -21 0
38 34 -59 0
29 -6 -37 0
-48 -39 -47 0
52 1 -40 0

c GPT solve time: 1.22 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
