c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
-25 10 38 0
23 6 -39 0
73 -21 -32 0
52 -68 37 0
-31 -36 -69 0
21 12 1 0
19 -33 24 0
-12 -73 -34 0
48 2 50 0
42 33 -48 0
43 -49 67 0
-49 -34 -18 0
39 63 3 0
-31 -3 70 0
14 -3 -37 0
-52 6 58 0
-50 -27 73 0
-47 48 -4 0
-50 -69 -49 0
40 -45 -36 0
-1 25 49 0
8 37 30 0
-18 -29 26 0
65 13 -67 0
1 56 63 0
-16 5 2 0
-45 21 4 0
18 -28 13 0
7 61 -19 0
53 31 45 0
33 -42 -32 0
18 51 -22 0
-64 -55 23 0
26 -21 45 0
2 61 -47 0
-68 55 -40 0
7 -47 -24 0
-56 -73 58 0
-8 -67 -54 0
-44 46 52 0
14 -61 -38 0
41 37 23 0
74 47 -8 0
-50 61 6 0
20 1 -32 0
-35 -19 -45 0
20 -36 30 0
18 -46 -7 0
69 -25 -35 0
-15 21 47 0
-53 -49 12 0
-53 -33 -29 0
-26 -47 -49 0
-48 -41 2 0
58 -17 16 0
29 -66 -44 0
44 17 -68 0
75 -74 4 0
55 48 -66 0
-25 -29 45 0
65 4 -66 0
-72 43 -34 0
-7 16 -36 0
-1 -11 -25 0
8 -46 30 0
-28 16 7 0
-20 -26 39 0
72 65 -52 0
73 12 28 0
-74 -61 -75 0
-49 -20 -65 0
-56 36 -19 0
35 -60 72 0
-72 -22 -2 0
60 -17 -45 0
-43 -33 20 0
-24 26 -73 0
26 63 75 0
-40 35 -42 0
-3 28 -44 0
-63 -56 -69 0
-45 12 55 0
75 71 -65 0
-41 58 -68 0
55 26 73 0
64 47 -43 0
-18 19 72 0
18 61 48 0
32 33 51 0
74 -70 26 0
-67 -48 61 0
-24 55 25 0
-18 34 65 0
72 64 14 0
-49 66 -62 0
4 -11 32 0
12 21 9 0
-44 58 -18 0
-26 9 -13 0
-13 16 55 0
-57 -26 -46 0
-12 -52 -27 0
-7 56 -68 0
16 40 -53 0
55 -24 -41 0
18 60 -69 0
-68 -31 50 0
-58 -26 -47 0
11 -8 -22 0
70 17 73 0
30 31 6 0
-59 -8 41 0
-43 -6 -59 0
-27 -24 -23 0
1 -3 -48 0
57 5 -48 0
-42 33 -60 0
-69 -45 17 0
13 69 57 0
-4 47 19 0
22 -20 7 0
30 -57 -69 0
-66 24 35 0
51 6 69 0
-52 20 75 0
44 24 75 0
-21 -74 -60 0
-65 -74 -32 0
-14 -11 -66 0
-75 32 -49 0
-10 5 6 0
3 -74 54 0
26 47 -38 0
-36 23 57 0
52 -24 53 0
14 -40 -11 0
19 -26 14 0
45 -50 55 0
-42 33 -50 0
-56 -19 12 0
-16 -67 -45 0
-16 62 -15 0
55 -52 -11 0
-18 33 -53 0
39 74 -57 0
63 21 -54 0
52 -73 33 0
72 23 27 0
63 -56 -19 0
70 21 62 0
32 53 -56 0
-28 -18 57 0
17 64 -44 0
-74 2 -42 0
-70 -57 66 0
33 47 31 0
-42 62 -15 0
16 -22 -70 0
34 -37 51 0
-34 -41 -71 0
-37 -72 -22 0
75 34 55 0
73 32 31 0
-30 35 46 0
64 -11 -63 0
59 -54 4 0
-49 25 38 0
-68 -65 -3 0
-2 -1 9 0
-9 55 -8 0
47 43 39 0
-57 38 42 0
22 74 70 0
-12 -51 -21 0
71 58 -56 0
4 -62 5 0
-58 21 30 0
-75 40 -31 0
-16 -6 70 0
54 33 -36 0
16 -46 -66 0
39 -62 75 0
-32 -69 15 0
-37 -6 -8 0
-35 -22 34 0
-71 1 4 0
47 -61 -14 0
-44 47 -7 0
-70 -48 -66 0
-49 -33 63 0
1 -12 -60 0
-15 -33 -52 0
-10 -49 13 0
-5 45 -12 0
-8 27 53 0
62 57 -22 0
-69 62 -47 0
-45 -32 50 0
69 -34 -28 0
73 63 54 0
5 37 -16 0
-49 -73 -43 0
-67 6 -40 0
-42 15 -73 0
-17 -11 -33 0
5 -58 37 0
17 3 20 0
9 2 7 0
21 -13 -37 0
-23 74 -9 0
33 15 -51 0
37 34 27 0
-28 -55 17 0
26 21 40 0
-38 27 56 0
7 36 -33 0
-14 40 -61 0
74 43 36 0
-59 6 -61 0
-48 60 57 0
68 -12 75 0
14 -11 25 0
73 -28 -34 0
66 -44 50 0
49 8 55 0
37 53 -6 0
28 7 2 0
25 35 -54 0
59 -1 74 0
25 -64 -29 0

c GPT solve time: 22.30 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
