c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
-49 74 7 0
48 51 64 0
72 -54 -5 0
-51 -3 -52 0
-17 66 70 0
30 -22 18 0
-9 67 -27 0
16 60 -4 0
44 -46 4 0
58 46 -49 0
56 -66 29 0
-47 41 -33 0
41 70 75 0
-3 38 56 0
-58 -42 -25 0
-71 75 50 0
63 -30 -28 0
-75 45 -34 0
-47 -14 -33 0
14 -41 51 0
64 -42 -70 0
29 5 -56 0
10 20 74 0
57 56 46 0
12 37 51 0
45 27 -57 0
-45 -2 67 0
-50 9 63 0
-35 59 -16 0
75 66 45 0
-31 -10 -33 0
32 75 6 0
43 -10 -59 0
39 -52 -66 0
-46 -41 58 0
-13 44 -70 0
-66 74 -71 0
-13 -29 -27 0
-52 50 31 0
26 64 -5 0
62 -25 3 0
18 10 -36 0
-12 -54 52 0
-75 60 41 0
37 -70 -67 0
64 -5 43 0
-22 29 53 0
34 -71 50 0
-1 4 -60 0
14 63 -67 0
-35 32 -14 0
10 5 -17 0
-75 34 71 0
60 -34 -2 0
-34 -20 -45 0
40 -57 -11 0
-7 -9 -62 0
-3 24 -25 0
-60 55 -32 0
69 -12 -63 0
19 27 -42 0
-14 -11 71 0
-5 -49 -20 0
7 59 13 0
1 -13 -3 0
55 62 -58 0
31 38 -28 0
29 -5 -49 0
-29 12 22 0
31 -36 37 0
-29 47 -12 0
18 38 44 0
50 33 6 0
51 -33 49 0
-61 63 65 0
6 71 56 0
-46 13 -2 0
-21 -4 -10 0
-55 47 -25 0
-18 72 -68 0
72 56 52 0
4 41 -39 0
-23 75 -15 0
47 49 15 0
-74 51 3 0
35 -3 15 0
-66 -74 -20 0
-62 16 -54 0
55 65 -71 0
22 66 -15 0
71 53 -49 0
-74 69 52 0
68 -54 22 0
37 18 50 0
16 57 -29 0
46 -75 47 0
-65 42 44 0
-34 24 25 0
-8 66 20 0
50 -19 26 0
-55 2 -56 0
-71 -44 2 0
-6 -62 73 0
38 -72 -66 0
32 -12 63 0
21 -34 54 0
-55 24 -51 0
36 -51 -48 0
-26 33 -66 0
-55 -44 -66 0
53 -63 -44 0
-2 -12 -18 0
64 -3 10 0
50 -42 -6 0
59 -61 53 0
-38 -14 -25 0
9 3 -61 0
-9 -50 -52 0
-17 39 -42 0
62 -24 30 0
-35 -44 10 0
20 33 13 0
-31 72 -38 0
-74 42 -43 0
-64 53 -9 0
55 21 28 0
17 -21 -42 0
-2 -32 72 0
42 43 -33 0
-23 12 4 0
-43 -6 -23 0
17 -74 -10 0
-74 61 16 0
-2 24 -54 0
47 41 64 0
20 -64 6 0
-15 -34 3 0
23 11 46 0
-63 5 18 0
-14 -37 61 0
30 -20 47 0
4 63 26 0
3 6 -27 0
-33 21 63 0
28 46 74 0
32 48 20 0
-25 51 -23 0
21 -16 74 0
10 26 -73 0
60 -11 -3 0
-34 -20 16 0
-45 67 -23 0
-71 -13 22 0
-35 -39 46 0
58 5 -56 0
36 35 48 0
18 34 -24 0
-46 -50 -21 0
24 -41 8 0
-1 48 61 0
19 37 22 0
54 -57 49 0
-28 48 -70 0
-42 24 -28 0
37 -39 15 0
-60 -63 -72 0
-25 -22 60 0
-59 -60 -39 0
33 38 -34 0
14 -59 75 0
-37 13 38 0
-73 9 -54 0
69 31 -37 0
73 -21 72 0
20 -4 -13 0
10 -45 69 0
36 -19 -15 0
7 21 55 0
-66 -51 -3 0
59 46 -67 0
-51 14 10 0
32 -3 -18 0
11 -59 56 0
7 -27 -6 0
48 58 -30 0
-25 -24 -26 0
43 -23 1 0
65 -75 34 0
-4 -19 58 0
-2 46 -67 0
-9 47 32 0
56 57 41 0
8 16 -40 0

c GPT solve time: 1.47 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
