c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
41 34 -39 0
11 17 -40 0
70 65 4 0
61 -1 30 0
-45 -19 -72 0
5 60 59 0
60 39 42 0
41 -50 37 0
-30 -14 13 0
-42 63 -46 0
4 -48 -54 0
1 -10 28 0
18 30 -7 0
22 71 -66 0
14 -32 35 0
-41 24 51 0
59 -44 2 0
-70 -18 22 0
-62 7 -30 0
7 -26 -19 0
13 -73 43 0
73 -39 -42 0
-7 -66 -61 0
-26 -53 -4 0
-58 75 -53 0
42 -38 -28 0
-27 24 47 0
-7 -73 70 0
-16 -68 -75 0
-14 -2 45 0
-69 -6 17 0
-34 -17 27 0
-3 -7 17 0
-42 -21 -11 0
-13 -2 -41 0
27 -5 -49 0
74 -21 27 0
-27 -28 38 0
-15 -8 -70 0
14 -24 -42 0
64 4 71 0
-36 67 -32 0
-59 -39 13 0
69 -33 -9 0
45 -36 -20 0
27 -58 31 0
-22 -69 -45 0
-28 38 6 0
62 -36 18 0
-47 -33 72 0
55 -45 -47 0
30 10 -42 0
-61 4 -74 0
-71 -9 -24 0
2 -9 -50 0
34 20 -58 0
-63 -5 33 0
54 -70 -34 0
-63 26 68 0
-27 -18 11 0
2 6 13 0
-66 -35 57 0
-21 -60 -40 0
46 -56 -73 0
-32 52 28 0
-2 -62 34 0
32 -13 21 0
-60 -44 -25 0
-19 51 -3 0
36 -68 -44 0
-43 -42 65 0
-43 -40 -32 0
68 -2 57 0
-55 21 -40 0
63 31 -26 0
-53 25 67 0
6 -12 -37 0
38 -67 -27 0
-23 43 -71 0
-31 67 -11 0
64 -18 -15 0
-14 37 54 0
-48 -71 22 0
1 -37 -47 0
43 64 39 0
-39 41 20 0
-60 -8 -30 0
7 75 -49 0
-13 -10 -35 0
-43 -60 67 0
-62 -20 59 0
-29 -34 -58 0
62 32 4 0
-63 26 67 0
-47 -11 64 0
56 -29 54 0
13 -14 68 0
-27 -34 -51 0
-39 45 -53 0
70 18 -6 0
47 -3 -32 0
-53 -2 17 0
-39 -24 -4 0
1 36 -37 0
-20 41 -54 0
-58 12 -65 0
-4 -3 -1 0
69 18 61 0
12 -63 49 0
70 -60 -32 0
50 38 -42 0
46 17 -8 0
-17 -13 -6 0
-40 37 8 0
57 -60 -48 0
49 -20 25 0
-56 63 23 0
50 60 -47 0
60 -72 64 0
22 -40 -61 0
-10 9 40 0
57 -47 48 0
14 -3 10 0
75 62 69 0
-56 36 -3 0
35 -52 -20 0
34 67 2 0
42 -37 19 0
-13 71 -48 0
-60 -38 14 0
-63 30 74 0
73 -29 -30 0
22 27 54 0
27 41 66 0
45 -67 -48 0
5 -33 -8 0
1 36 41 0
9 -70 -12 0
-52 25 11 0
-1 -25 -61 0
59 -52 15 0
38 -50 -62 0
69 -29 -38 0
24 -73 56 0
-75 -71 -40 0
70 -54 -64 0
-4 24 -68 0
-52 3 56 0
42 -71 52 0
-63 -64 -12 0
57 45 -65 0
-50 -61 3 0
-36 62 56 0
22 -2 28 0
-38 32 42 0
-24 75 54 0
-49 -62 -19 0
-22 -41 8 0
-8 45 -14 0
6 72 -57 0

c GPT solve time: 22.00 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
