c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
-39 44 70 0
-64 -2 74 0
19 -36 -60 0
21 -27 23 0
-58 51 45 0
70 -74 -65 0
-14 -2 -32 0
63 -46 -11 0
31 18 72 0
41 28 -75 0
-41 -16 8 0
69 -12 -41 0
-6 14 -62 0
-49 45 -63 0
-17 -58 -36 0
-8 -41 62 0
50 67 8 0
-33 68 -38 0
-9 -73 56 0
-28 -45 -50 0
-49 45 71 0
5 -58 1 0
16 58 1 0
-1 -9 -31 0
55 65 48 0
-48 23 -70 0
66 -24 68 0
-6 68 25 0
-72 51 69 0
37 -38 32 0
-54 -13 40 0
14 -37 23 0
52 -41 44 0
-38 -1 47 0
10 -68 -3 0
-14 -49 -12 0
71 -16 -32 0
18 23 -17 0
60 -47 24 0
-30 63 -32 0
-3 19 -7 0
-64 -57 -32 0
-47 -35 12 0
74 1 -72 0
-61 -47 -57 0
-57 -6 12 0
-6 30 -74 0
41 -51 26 0
11 5 69 0
62 -28 35 0
-9 44 71 0
40 -75 38 0
54 15 18 0
19 -55 -37 0
-27 -17 26 0
2 -9 -30 0
-61 51 -9 0
-5 -15 52 0
-71 43 -37 0
43 -38 -46 0
15 -55 23 0
29 -7 -38 0
-74 61 -59 0
-21 40 -20 0
-42 -31 35 0
48 51 -38 0
58 31 -50 0
28 -50 7 0
-59 58 -9 0
-25 72 -66 0
47 -32 -37 0
-71 -29 14 0
24 73 -4 0
16 -38 -73 0
-67 3 68 0
-71 -1 47 0
-14 -63 66 0
7 -49 -59 0
-10 -24 -33 0
-59 27 54 0
-15 74 -72 0
15 36 -49 0
-42 32 7 0
8 9 3 0
22 -50 -67 0
22 -9 2 0
47 -7 -4 0
-72 5 49 0
28 -48 -47 0
-41 64 17 0
14 -47 -57 0
-2 22 -29 0
37 -49 17 0
31 -38 45 0
-60 -55 -56 0
-43 -72 64 0
23 47 -11 0
-32 -53 15 0
-50 31 6 0
-25 8 23 0
-24 17 -4 0
-6 41 35 0
58 -75 28 0
35 21 53 0
-72 51 64 0
1 51 9 0
-21 72 54 0
-14 -38 -49 0
61 34 70 0
18 30 -44 0
13 -24 49 0
29 20 15 0
-70 2 -13 0
-32 -68 -1 0
33 -50 -38 0
-44 68 -69 0
48 -17 14 0
38 -52 -7 0
-3 4 50 0
-34 18 -32 0
-40 70 37 0
-47 -15 -26 0
61 27 72 0
68 -40 62 0
-28 -4 -20 0
35 -71 -25 0
-28 -50 -46 0
-7 64 -27 0
-36 21 -6 0
47 65 74 0
3 -67 11 0
43 -72 70 0
-22 37 -66 0
74 20 -14 0
-65 42 -1 0
-40 32 48 0
-1 12 72 0
-1 4 12 0
26 -2 -45 0
32 -63 -43 0
73 34 -67 0
-20 35 -17 0
-47 -58 -43 0
-3 -29 -21 0
-17 26 60 0
59 43 22 0
16 -48 -8 0
-13 57 -23 0
-75 21 34 0
54 -57 -1 0
5 -1 9 0
-19 20 -73 0
-61 -66 25 0
-57 12 -56 0
51 -23 39 0
-34 -63 11 0
-75 -63 23 0
-8 28 69 0
-15 -45 53 0
20 66 -47 0
-40 -43 39 0
38 73 -46 0
-73 4 -24 0
-20 43 -13 0
-15 -69 -7 0
-25 63 18 0
13 56 -46 0
-49 -2 -61 0
-67 -65 -39 0
-51 -69 62 0
-43 -61 12 0
9 50 -18 0
45 74 49 0
-10 -7 -74 0
50 -59 -63 0
-72 -45 69 0
-40 -64 26 0
-46 -1 59 0
69 68 -49 0
41 57 -55 0
22 59 -5 0
-64 56 16 0
67 -37 47 0
-39 -27 -75 0
-51 60 -71 0
-1 -54 -4 0
-57 43 -7 0
31 -35 52 0
69 39 27 0
-54 52 -56 0
-3 68 -54 0
19 2 -12 0
-59 7 30 0
29 -21 6 0
-27 -64 -14 0

c GPT solve time: 3.01 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
