c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=4
p cnf 75 337
-64 10 25 0
42 -70 71 0
70 -25 -19 0
-39 61 -53 0
-19 37 18 0
-47 -12 -62 0
-28 -48 -72 0
-1 -36 13 0
43 53 -69 0
-28 -52 50 0
51 -19 73 0
31 26 -67 0
5 32 74 0
-70 -46 -59 0
-75 30 8 0
-47 -42 27 0
24 -11 -7 0
-39 -46 26 0
20 5 -48 0
21 -44 -14 0
19 64 -40 0
-48 10 27 0
1 -62 27 0
-15 64 45 0
5 -24 30 0
-66 -37 -30 0
7 68 70 0
-11 70 -22 0
3 73 12 0
56 -47 -62 0
66 19 -33 0
23 -5 -65 0
-61 -68 -11 0
-40 9 41 0
64 -55 44 0
-67 8 -58 0
6 -24 -54 0
37 -23 7 0
-34 18 52 0
-64 39 17 0
-56 -33 43 0
-61 72 17 0
15 -52 23 0
-4 23 -64 0
70 37 65 0
17 -63 53 0
-1 -11 -57 0
-2 -75 -73 0
65 3 33 0
-43 -48 68 0
44 -14 -74 0
-44 -61 7 0
28 71 6 0
32 75 -72 0
-67 29 10 0
51 34 67 0
-56 43 -60 0
29 8 -56 0
2 -23 25 0
53 -72 20 0
1 40 -72 0
5 -63 -52 0
-18 -75 38 0
-27 67 -62 0
1 65 -4 0
-19 -61 34 0
40 -63 -10 0
-35 -46 -29 0
-12 -57 45 0
54 -5 -23 0
-40 1 -14 0
24 -45 -62 0
27 35 8 0
36 -44 38 0
-2 33 -56 0
-28 11 41 0
53 31 -16 0
-44 50 8 0
-14 -30 -13 0
-70 -27 56 0
-65 18 57 0
8 35 -50 0
45 -28 18 0
47 -19 -23 0
57 55 -4 0
-47 -46 9 0
-2 37 13 0
-19 -21 2 0
69 -72 -52 0
-63 72 49 0
-68 -70 5 0
52 13 57 0
-38 8 -35 0
13 -36 -18 0
-29 74 -63 0
66 -44 -68 0
-25 -34 -74 0
-42 17 -36 0
-27 5 -42 0
-16 24 71 0
-26 -23 -57 0
-50 -46 68 0
-3 -24 -39 0
-70 29 -17 0
-10 -7 46 0
-24 -20 54 0
-48 55 17 0
56 23 46 0
68 -55 62 0
-31 70 -58 0
-40 -69 25 0
-43 -7 46 0
17 3 -29 0
39 57 7 0
-55 -38 -68 0
63 20 47 0
-28 68 32 0
-49 16 -45 0
55 22 44 0
-57 -40 52 0
-52 -75 51 0
-38 18 55 0
5 -40 3 0
-12 37 72 0
-27 -63 -9 0
-27 3 -15 0
-53 -29 -61 0
15 -43 56 0
27 -24 -18 0
15 55 68 0
-14 -46 20 0
44 -73 71 0
-36 -4 74 0
-24 74 40 0
-27 -17 3 0
-6 49 -5 0
-53 -10 57 0
-58 -65 69 0
-19 -46 21 0
-60 -15 30 0
-2 47 -39 0
8 -48 37 0
26 -35 -16 0
1 -3 45 0
-4 -57 -22 0
32 70 27 0
-40 22 -17 0
-46 -7 -34 0
47 -70 43 0
-39 29 -48 0
-33 -30 -74 0
-45 30 47 0
54 -19 -58 0
7 30 46 0

c GPT solve time: 22.20 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
