c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
38 45 -68 0
42 44 -73 0
52 -40 3 0
-74 6 37 0
12 -44 -51 0
75 25 -27 0
-56 29 -54 0
3 -18 34 0
-33 23 -3 0
-16 -30 27 0
45 -53 -15 0
59 -22 -18 0
41 -2 -71 0
12 52 24 0
-13 -8 -12 0
25 70 -23 0
-32 39 -53 0
-34 -62 -44 0
-43 -60 71 0
43 56 34 0
44 35 4 0
-11 -13 63 0
1 -7 -18 0
23 -74 49 0
5 63 -28 0
73 75 26 0
73 -56 -41 0
-56 35 22 0
33 23 -61 0
31 27 29 0
-74 20 22 0
54 -67 -56 0
-31 -29 -54 0
66 -21 -72 0
40 70 -57 0
-47 -56 31 0
-44 -54 -4 0
-44 -15 9 0
3 -19 73 0
67 54 68 0
-13 37 41 0
73 -52 16 0
-13 3 12 0
52 26 1 0
-43 -61 1 0
57 31 49 0
38 -70 -2 0
-11 -64 12 0
33 16 50 0
-41 -70 42 0
-31 -75 6 0
1 -31 -40 0
50 9 53 0
43 -12 51 0
67 64 2 0
-71 -18 43 0
2 -44 8 0
60 -25 -49 0
73 17 -3 0
-68 -38 -31 0
-19 -73 2 0
68 71 51 0
48 -16 31 0
14 5 -4 0
-31 -45 62 0
-23 12 3 0
62 -49 4 0
-65 -4 -28 0
-26 -69 25 0
50 64 -55 0
47 -16 -13 0
43 22 -30 0
-20 -3 -44 0
-23 62 66 0
-51 -7 -54 0
-26 20 24 0
5 34 51 0
59 38 -3 0
-51 35 -21 0
15 69 -19 0
-26 10 -44 0
-15 -67 -24 0
-56 57 26 0
75 10 -63 0
2 -16 -68 0
17 36 23 0
-19 57 -12 0
1 -34 43 0
-58 -10 -39 0
-54 27 51 0
23 -65 16 0

c GPT solve time: 0.85 seconds

* SATISFIABLE
* Number of branches: 1
* Number of conflicts: 0
