c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-56 -31 5 0
-61 -71 3 0
64 -6 -47 0
22 -10 -30 0

c GPT solve time: 41.75 seconds

* Whether the formula is SATISFIABLE or UNSATISFIABLE: SATISFIABLE
* Number of branches (i.e., decision points): 123
* Number of conflicts (i.e., backtracking steps): 45
