c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=13
p cnf 75 375
-7 -28 47 0
-34 60 50 0
-73 48 -68 0
-18 34 -45 0
-13 -54 25 0
46 34 66 0
65 -64 -15 0
-64 -75 -15 0
45 53 57 0
29 4 -28 0
18 56 47 0
-43 -12 48 0
40 -62 -26 0
54 -65 -4 0
-67 -43 3 0
-73 54 2 0
-42 73 -68 0
62 -54 -74 0
27 -64 50 0
-41 -67 27 0
74 -62 54 0
5 -24 15 0
-24 6 -45 0
-12 -35 -44 0
-66 -34 35 0
-33 -70 -69 0
72 53 -38 0
38 28 54 0
30 26 29 0
-45 -44 -43 0
-32 -57 -1 0
27 4 5 0
75 3 -32 0
-50 -73 74 0
63 -9 -71 0
-22 -65 42 0
70 64 -10 0
66 8 5 0
-40 75 20 0
-52 -59 -28 0
70 -66 -67 0
-20 45 46 0
49 -46 9 0
26 50 66 0
23 -62 15 0
54 5 -11 0
-21 8 23 0
10 31 23 0
-36 23 -10 0
40 -29 -20 0
-59 24 8 0
-48 40 -38 0
58 -50 -5 0
56 -10 -57 0
-52 67 11 0
-69 -33 72 0
26 34 -48 0
17 69 -10 0
-43 -61 -4 0
-2 15 39 0
52 -12 -61 0
66 55 46 0
9 -59 -2 0
-27 40 41 0
-64 -37 -71 0
45 2 -4 0
37 -28 29 0
53 -29 -65 0
74 25 -20 0
69 67 -57 0
36 -18 -44 0
38 57 -51 0
-24 -70 -25 0
57 -43 67 0
8 66 1 0
-58 40 -55 0
25 -73 -39 0
-67 -7 -41 0
29 -43 -36 0
-45 1 48 0
66 61 26 0
14 -63 4 0
-64 -1 12 0
-47 14 6 0
-3 33 -47 0
-56 -55 16 0
-20 68 -13 0
65 -30 43 0
42 -70 57 0
-70 -57 -21 0
22 54 49 0
-69 -1 -27 0
-70 -42 64 0
-40 62 -53 0
46 26 -70 0
-50 -68 15 0
-69 -58 66 0
-41 39 19 0
75 -20 -30 0
43 -37 -2 0
-22 -31 66 0
44 -41 73 0
-32 -63 -42 0
24 -30 -29 0
-49 -11 -46 0
58 1 26 0
7 55 31 0
-31 -52 -58 0
-20 67 51 0
44 -33 17 0
-39 49 -52 0
-1 -53 -62 0

c GPT solve time: 22.09 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
