c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
-68 59 58 0
33 24 -37 0
-32 -53 47 0
34 60 51 0
-69 -55 -27 0
23 -52 51 0
47 54 -32 0
73 -38 -6 0
1 55 45 0
-28 -22 -59 0
-37 -7 -60 0
-31 -69 -48 0
-26 44 -56 0
70 -3 -73 0
61 -70 -19 0
-67 24 11 0
9 -71 40 0
24 -62 -10 0
-38 -71 47 0
-74 12 -51 0
54 -18 50 0
-52 -19 -46 0
69 65 -31 0
23 42 -74 0
-21 -51 -16 0
-44 59 66 0
39 -28 -25 0
-27 -63 -16 0
64 -48 -41 0
-6 -32 72 0
-24 68 -12 0
-61 -1 38 0
31 -30 -65 0
-60 -36 59 0
-8 -68 -51 0
-68 7 47 0
-21 54 -65 0
19 37 38 0
18 -6 -10 0
9 31 -5 0
-16 -18 -7 0
66 -14 52 0
18 -8 -51 0
-57 36 66 0
16 59 6 0
29 -17 -48 0
-43 22 -21 0
25 23 34 0
-31 -45 50 0
-57 -42 69 0
-26 -68 -34 0
-47 -4 63 0
-62 35 71 0
-63 -33 -56 0
13 -30 39 0
-10 -7 -60 0
66 10 -20 0
55 -43 -58 0
33 62 53 0
16 -46 72 0
-39 7 12 0
8 -54 -72 0
-1 -8 22 0
-37 31 27 0
11 53 63 0
-23 -20 18 0
-47 -32 -44 0
58 -40 54 0
-52 48 -22 0
56 -4 -49 0
10 -49 -72 0
-69 3 9 0
3 -53 40 0
49 48 -30 0
-55 63 34 0
-23 24 -71 0
44 28 60 0
-63 -4 12 0
74 -64 -22 0
34 3 54 0
-10 6 61 0
30 33 31 0
17 27 68 0
47 -26 -40 0
2 -19 -39 0
-47 -52 57 0
-19 41 -28 0
24 59 -41 0
58 -1 -56 0
-63 18 24 0
-66 -48 -56 0
49 -50 63 0
26 -52 -45 0
-16 -48 -61 0
11 -8 -21 0
-22 -16 31 0
18 2 59 0
-22 27 -34 0
-32 -59 75 0
22 65 25 0
-13 34 23 0
-31 -74 44 0
6 46 43 0
16 -25 51 0
2 -39 -71 0
14 -22 15 0

c GPT solve time: 0.93 seconds

* SATISFIABLE
* Number of branches: 1
* Number of conflicts: 0
