c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
47 12 45 0
-47 -15 28 0
62 12 40 0
-63 -58 65 0
-28 -47 69 0
-55 -42 -3 0
-58 -59 -28 0
-4 -54 10 0
-18 46 -47 0
-21 -61 67 0
-9 -50 21 0
-56 6 12 0
51 -62 -46 0
-74 4 41 0
58 -72 -38 0
15 41 49 0
54 74 -21 0
-42 -11 73 0
-16 18 -71 0
70 -64 74 0
-15 66 -48 0
45 25 58 0
49 -42 -45 0
-68 -38 39 0
24 -16 17 0
63 -34 17 0
38 58 62 0
-49 -10 -34 0
-56 73 34 0
-17 24 38 0
5 -53 -43 0
45 -2 32 0
-29 -56 26 0
58 -29 18 0
-52 -9 -28 0
-50 -40 -39 0
52 -65 -3 0
18 63 47 0
-1 20 22 0
-39 -25 45 0
-48 56 68 0
9 57 -5 0
60 -40 -1 0
-14 -41 53 0
63 16 -54 0
17 10 55 0
8 51 9 0
-35 22 54 0
38 17 66 0
35 -32 -34 0
-4 35 57 0
-42 60 18 0
-54 47 -29 0
1 21 -17 0
44 -63 26 0
1 67 -46 0
-44 41 -1 0
-28 11 -40 0
-16 55 63 0
-59 -67 11 0
-54 33 6 0
-16 65 -4 0
32 -18 57 0
50 9 -52 0
-7 65 -68 0
33 -17 -58 0
71 -67 58 0
52 -33 -63 0
-21 6 -13 0
-60 -56 -4 0
-39 -37 -36 0
-51 -43 6 0
31 66 44 0
-74 71 -6 0
-23 -68 -69 0
-72 25 -63 0
-55 25 67 0
-3 4 32 0
28 46 43 0
-14 -1 64 0
62 -4 -12 0
-63 -23 27 0
-1 -47 74 0
-53 52 -5 0
-49 15 -27 0
23 -38 -14 0
38 3 -71 0
-54 -15 74 0
-8 -44 -73 0
37 -75 -61 0
3 44 46 0
46 3 75 0
-32 75 43 0
60 -72 59 0
59 -9 -57 0
-51 32 28 0
21 -23 5 0
-66 -74 57 0
-1 51 70 0
44 34 -18 0
-41 -20 31 0
-18 -56 59 0
-22 56 -35 0
30 -38 16 0
-51 -2 49 0
-10 -48 57 0
74 -43 -56 0
-49 -53 -50 0
3 2 -13 0
29 11 57 0
-13 -24 -29 0
6 -33 -35 0
-24 50 58 0
6 -63 -59 0
-16 -10 -11 0
72 49 40 0
21 50 -59 0
52 5 44 0
35 43 26 0
68 -23 5 0
18 58 37 0
63 -68 -15 0
41 34 -65 0
-71 4 53 0
22 20 48 0
66 -6 -25 0
-62 1 65 0
-47 32 53 0
-61 62 4 0
-38 -52 -56 0
-41 71 62 0
16 -74 41 0
-12 -53 -57 0
-43 -18 -69 0
52 11 16 0
-1 -63 53 0
-29 -45 -74 0
-15 -70 -5 0
43 68 72 0
51 68 -31 0
-17 -44 -61 0
29 5 -48 0
13 -74 60 0
-39 73 -20 0
33 70 -45 0
-62 64 -38 0
53 -56 -8 0
-55 -38 46 0
-18 -63 -46 0
31 25 26 0
64 31 41 0
-27 -15 34 0
-58 15 -63 0
16 -67 -61 0
-22 21 39 0
-3 -33 -24 0
-6 -17 20 0
-15 22 20 0
4 64 42 0
-70 44 40 0
67 -21 -57 0
-19 -62 27 0
62 54 -27 0
-61 35 20 0
66 36 16 0
-38 67 -70 0
-56 -61 -48 0
-72 -22 47 0
50 -27 72 0
66 44 -49 0
47 -69 -51 0
54 -42 29 0
3 4 -57 0
31 -17 19 0
-26 -38 64 0
57 69 -14 0
-71 -19 55 0
-52 -34 23 0
48 -66 36 0
-17 -35 44 0
75 -48 -25 0
-56 -17 -31 0
16 13 32 0
3 5 42 0
4 50 -37 0
24 -15 -75 0
-26 -7 -29 0
21 -32 19 0
4 -23 -48 0
14 66 -47 0
-19 62 59 0
17 70 1 0
1 5 36 0
-9 -57 68 0
-64 -50 -24 0
-54 -13 -28 0
60 15 61 0
-65 19 -45 0
39 -33 47 0
73 16 -65 0
71 11 -46 0
-10 -34 21 0
-10 53 -66 0
-70 63 15 0
7 33 -10 0
61 66 -38 0
-24 -30 27 0
-24 36 40 0
-15 -67 62 0
-29 4 16 0
-70 -39 15 0
-40 6 46 0
32 20 -69 0
-18 -7 64 0
50 -54 -7 0
-12 11 60 0
-28 -41 65 0
-71 57 -16 0
-27 68 -6 0
-46 57 59 0
55 -26 -40 0
57 -58 -71 0
15 -57 -62 0
71 -33 40 0
-33 63 -17 0
42 -35 -21 0
-43 2 -9 0
58 -36 21 0
-52 -68 45 0
-4 -1 -57 0
-74 -18 -70 0
-19 54 64 0
64 50 -13 0
69 75 -60 0
-27 33 23 0
-71 -56 -37 0
62 -65 -9 0
63 -6 -19 0
36 -68 -66 0
39 61 -64 0
75 -29 42 0
-29 5 68 0
-23 -39 14 0
-24 16 -1 0
45 56 -59 0
-47 -27 29 0
-24 63 42 0
-22 40 42 0
5 18 51 0
31 72 64 0
20 -71 -68 0
-34 64 -16 0
-9 -56 -55 0
-10 -21 -34 0
-52 7 -16 0
-44 -58 1 0
-14 -61 65 0
-62 5 -8 0
28 1 33 0
34 -23 -62 0
-16 -37 19 0
-7 -53 65 0
-56 -64 -50 0
-29 9 -46 0
44 -61 -10 0
-42 41 -18 0
-30 46 70 0
-67 -17 7 0
6 21 37 0
60 -66 28 0
2 15 -18 0
-74 -1 -52 0
-10 66 64 0
22 34 -58 0
-62 -39 37 0
-19 -59 36 0
75 -48 51 0
-18 32 7 0

c GPT solve time: 1.36 seconds

* SATISFIABLE
* Number of branches: 3
* Number of conflicts: 1
