c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=14
p cnf 75 375
67 -18 25 0
19 -36 -58 0
-65 -10 70 0
-44 -69 -35 0
44 47 60 0
-44 29 52 0
-75 46 -27 0
-63 -27 -25 0
-61 57 -14 0
9 34 -67 0
-62 40 70 0
-7 -54 -17 0
-72 -44 -27 0
-26 -58 29 0
-25 3 23 0
4 -64 -37 0
15 42 -19 0
-22 72 46 0
32 -33 -26 0
22 52 48 0
35 -17 -23 0
66 -34 44 0
-41 31 -39 0
-35 -27 17 0
-11 -57 54 0
-31 -57 -43 0
-6 18 69 0
-4 -37 -59 0
-16 -17 -70 0
21 14 -25 0
16 -69 61 0
60 -8 61 0
-43 31 -13 0
58 35 -20 0
75 -7 12 0
-30 -59 58 0
-3 -58 -75 0
-71 34 -50 0
14 -65 -55 0
55 54 21 0
-9 -54 -26 0
-56 -42 -35 0
63 26 -75 0
-9 62 29 0
41 73 -66 0
-24 -23 -36 0
-16 65 51 0
67 12 60 0
72 37 -46 0
68 -45 -4 0
-34 59 -72 0
-13 9 31 0
-26 -47 68 0
49 -44 -26 0
-60 23 -54 0
33 25 -50 0
2 4 -21 0
-32 -35 -19 0
41 -62 73 0
-43 3 35 0
-47 -41 -75 0
19 -11 28 0
-23 -54 -4 0
-66 -38 48 0
30 22 -25 0
-49 27 11 0
3 -41 -70 0
52 73 -40 0
-66 65 27 0
-35 -31 72 0
-35 27 60 0
70 39 17 0
50 -12 -38 0
-42 41 11 0
68 22 -16 0
-25 -30 -59 0
-30 -12 -27 0
35 -30 -37 0
-21 66 73 0
-17 -22 -56 0
-19 -32 -38 0
-63 -32 -56 0
-14 -58 69 0
4 8 18 0
73 -54 27 0
14 -37 -42 0
63 -65 31 0
62 -17 46 0
-29 -51 5 0
42 73 -15 0
62 -18 -5 0
-50 -12 9 0
24 66 59 0
44 52 24 0
-67 -54 -17 0
-54 -61 -2 0
18 37 -42 0
-6 -9 8 0
34 -19 -25 0
-52 -58 -2 0
-41 55 -26 0
-60 4 30 0
67 29 -59 0
61 57 -41 0
10 26 -2 0
40 -56 26 0
-8 3 9 0
-68 -51 46 0
29 -48 65 0
40 -3 -42 0
47 64 2 0
70 55 -36 0
-59 -63 -8 0
23 -70 25 0
29 -55 -1 0

c GPT solve time: 1.34 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
