c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
-40 69 -2 0
-42 75 -55 0
59 -6 43 0
-8 39 16 0
-48 -66 -23 0
-56 10 64 0
-39 -44 75 0
-57 -34 -20 0
41 61 -66 0
-39 -59 -9 0
19 59 48 0
31 -53 74 0
-49 -9 27 0
-53 -36 -17 0
5 -51 -75 0
-4 51 42 0
4 -72 66 0
34 24 64 0
-64 -20 -71 0
34 -22 -2 0
52 73 45 0
26 -72 -18 0
-19 -21 -20 0
74 -13 23 0
55 37 17 0
-37 64 -70 0
-18 -23 -20 0
-26 45 -66 0
6 -74 -16 0
40 22 18 0
-3 40 23 0
75 41 -22 0
43 -55 50 0
23 60 -6 0
37 -7 -49 0
26 54 -67 0
-67 -37 -21 0
-69 64 32 0
-40 57 53 0
-51 -59 -48 0
-48 6 24 0
71 -1 52 0
16 -35 70 0
60 -6 57 0
-73 -34 -48 0
-38 -32 40 0
-18 -74 7 0
-43 -21 -64 0
-35 74 12 0
-35 -12 -71 0
22 15 59 0
-19 -24 -22 0
-66 -10 -46 0
-73 -26 6 0
-57 -22 16 0
-67 -14 -33 0
16 -22 44 0
21 -4 -59 0
3 4 40 0
20 40 -3 0
-60 -2 -55 0
-18 -8 -70 0
-20 15 11 0
41 -74 -57 0
22 -6 -11 0
74 -8 -29 0
-9 45 -30 0
39 -7 9 0
-53 -38 21 0
-17 -32 3 0
-35 53 30 0
-62 -63 -46 0
11 -9 32 0
-65 -7 8 0
-53 -8 11 0
51 -69 67 0
-51 -58 -27 0
-20 -18 -19 0
-20 -74 70 0
70 1 33 0
-47 -25 -42 0
17 50 47 0
-71 69 33 0
42 -34 -23 0
54 -42 -48 0
37 59 25 0
-64 -29 -25 0
-26 -21 -48 0
-18 -46 67 0
24 -23 56 0
-28 -53 -45 0
32 38 66 0
54 -14 -45 0
38 41 -36 0
-57 30 -33 0
52 -3 -65 0
-70 -56 -54 0
41 56 -64 0
-3 -28 -75 0
15 -33 -58 0
-46 -20 -62 0
25 -51 -2 0
-37 33 1 0
7 -35 -28 0
61 -60 67 0
44 -32 73 0
22 -3 -75 0
-13 1 -31 0
-22 -64 -67 0

c GPT solve time: 22.29 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 123
* Number of conflicts (i.e., backtracking steps): 45
