c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=3
p cnf 75 375
-37 66 -4 0
72 75 -30 0
7 75 -39 0
42 -60 63 0
-34 70 -5 0
-11 -1 23 0
10 29 43 0
65 -4 48 0
68 12 -71 0
68 -1 74 0
-55 61 -40 0
23 -65 -40 0
2 -7 -22 0
55 70 -57 0
59 4 30 0
-75 2 -43 0
-1 36 10 0
74 -59 39 0
37 2 -38 0
-75 -50 -46 0
-59 -48 -16 0
-37 -65 -5 0
46 12 59 0
75 4 -65 0
10 -55 67 0
37 -60 61 0
11 16 -74 0
30 12 -14 0
-25 -70 68 0
45 40 -32 0
-13 -46 -24 0
68 -64 -12 0
-41 -2 51 0
-12 -51 32 0
7 5 -48 0
-4 40 69 0
32 63 35 0
-41 -65 -24 0
-25 44 -43 0
40 -41 -55 0
56 -71 -10 0
-70 -19 -28 0
25 -5 30 0
66 -64 -67 0
-57 -12 -15 0
20 63 -36 0
-63 -59 11 0
8 68 -38 0
28 11 -66 0
8 -23 -70 0
2 -33 -75 0
-50 6 67 0
-19 65 -16 0
-40 -55 42 0
-28 -52 34 0
-29 39 33 0
-3 -15 -16 0
-44 -9 45 0
-59 -15 58 0
29 -38 59 0
-50 55 -58 0
-28 12 -35 0
-41 63 31 0
-75 -54 -62 0
72 -70 -47 0
11 16 -62 0
49 -32 65 0
67 46 6 0
-65 -4 -47 0
18 -4 -62 0
-62 -4 -55 0
26 13 -49 0
34 47 -70 0
35 18 22 0
43 58 -33 0
-16 56 -20 0
68 31 -7 0
9 -57 -12 0
-42 -38 55 0
1 26 5 0
-62 60 -70 0
47 -6 64 0
-46 -73 1 0
-24 -57 50 0
-36 -48 -39 0
28 29 -37 0
-50 -58 -32 0
-64 55 -62 0
-63 62 -50 0
-29 51 -13 0
32 46 -23 0
-61 22 -52 0
-66 47 -32 0
26 56 40 0
-21 -22 23 0
16 -59 43 0
-51 57 12 0
-69 3 -62 0
67 41 17 0
-71 -49 36 0
-74 -59 -61 0
7 -39 2 0
-2 -44 -29 0
-1 -48 -15 0
60 -3 -43 0
18 -34 55 0
16 -54 41 0
-30 -25 -6 0
47 -50 56 0
11 -23 72 0
-59 63 -23 0
17 31 52 0
-71 50 43 0
-25 69 2 0
37 -54 -50 0
59 -24 25 0
67 74 42 0
-24 -28 -47 0
48 69 -66 0
-58 51 -16 0
-40 39 -72 0
23 37 -2 0
33 -26 45 0
-70 -11 -45 0
-22 -35 55 0
-7 61 -41 0
42 -6 52 0
54 -74 62 0
-62 -75 29 0
35 -54 -36 0
49 -31 36 0
-55 -58 7 0
-11 12 56 0
-68 -28 30 0
-75 32 -39 0
61 -55 53 0
3 -69 -24 0
-15 -33 70 0
3 9 -34 0
23 50 -73 0
30 13 -70 0
46 -43 -49 0
-42 -17 52 0
-57 -56 33 0
12 -4 3 0
-17 -40 39 0
-1 26 -37 0
-18 -44 52 0
66 5 -6 0
2 11 -31 0
23 -43 -59 0
-72 -58 -41 0
-25 14 -28 0
-16 61 28 0
14 40 32 0
16 29 -30 0
-40 -13 73 0
15 67 -61 0
-71 -4 29 0
-74 37 -38 0
-20 13 49 0
36 16 63 0
51 -36 5 0
35 -2 -28 0
-75 38 -67 0
21 26 30 0
45 29 -54 0
71 -74 -6 0
13 -15 -47 0
-42 31 -52 0
47 -15 3 0
65 33 -23 0
-53 20 -31 0
-2 -59 4 0
-41 28 25 0
-50 7 -73 0
-53 57 72 0
-12 71 -74 0
47 -31 1 0
21 -36 20 0
-27 75 45 0
22 -50 44 0
68 9 -1 0
-52 -57 72 0
57 -66 -46 0
-36 -60 43 0
55 -48 49 0
3 -11 -53 0
-24 50 1 0
-47 -59 -63 0
-33 -47 69 0
-8 -18 34 0
66 -16 34 0
29 38 19 0
31 -59 -36 0
52 47 32 0
-36 65 44 0
2 -8 -48 0
70 8 22 0
42 -71 15 0
68 -49 2 0
42 -48 -62 0
25 55 8 0
-65 -11 33 0
-14 75 44 0
-1 74 3 0
-31 -67 -63 0
-45 -73 -26 0
66 27 69 0
-29 -63 -5 0
-20 46 -55 0
-72 46 -19 0
53 1 36 0
-38 -17 9 0
-34 -24 -32 0
43 -34 -56 0
13 26 -28 0
-32 52 18 0
-32 33 -21 0
45 -27 37 0
6 -32 -7 0
-27 -65 28 0
68 19 -42 0
71 -31 -69 0
-13 62 -16 0
-57 11 9 0
-48 -68 -17 0
-40 -56 -73 0
2 -26 -10 0
11 69 -36 0
-27 63 -13 0

c GPT solve time: 42.43 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
