c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
21 -28 -35 0
-53 25 23 0
-59 62 33 0
-50 39 74 0
-44 5 -13 0
54 43 49 0
-18 -59 29 0
68 -69 6 0
-1 62 -75 0
-56 34 66 0
-68 -1 29 0
44 12 -27 0
-62 -46 -53 0
28 -9 -60 0
-19 53 -21 0
49 -61 59 0
-42 70 43 0
-34 33 -37 0
-23 69 -37 0
49 -13 -58 0
-59 -66 -26 0
-32 67 -16 0
9 22 30 0
8 58 -70 0
-52 71 -21 0
-31 36 15 0
-49 70 -4 0
-8 6 -22 0
-63 -67 41 0
-14 -9 -44 0
70 -48 59 0
-48 61 -8 0
45 33 -50 0
63 -20 -13 0
-72 30 -39 0
29 52 18 0
-41 72 29 0
42 -72 26 0
55 2 -61 0
32 -12 28 0
-27 -59 38 0
6 7 4 0
70 -31 12 0
55 -44 -41 0
-66 -75 -61 0
56 68 -63 0
51 -46 -33 0
44 -37 -10 0
31 -43 72 0
68 -3 -12 0
30 47 -39 0
-23 46 -10 0
-4 -10 -69 0
57 -37 -26 0
50 10 6 0
9 5 28 0
-69 52 6 0
53 22 52 0
-14 3 -54 0
-20 71 -54 0
1 -35 -17 0
-5 -74 46 0
-57 65 2 0
-75 -35 -64 0
-25 -9 64 0
-40 -38 -29 0
71 -25 -2 0
24 -57 34 0
50 -22 -18 0
-75 32 17 0
44 63 58 0
-33 -3 18 0
-23 21 -68 0
-43 -70 -6 0
43 73 -42 0
-14 -10 32 0
2 22 -65 0
33 -42 -69 0
-6 -27 -28 0
-66 25 -40 0
-47 -65 63 0
-57 -44 -51 0
-12 61 52 0
7 32 21 0
36 -18 52 0
-65 1 -37 0
-3 2 63 0
-47 44 -70 0
-52 -16 73 0
-62 -60 36 0
24 21 62 0
43 56 -72 0
21 -70 43 0
70 -62 28 0
-37 53 -24 0
-53 27 15 0
40 57 -49 0
47 -35 -26 0
9 -71 -69 0
-43 50 75 0
-21 -73 -66 0
52 22 39 0
34 75 -39 0
50 -38 -11 0
3 -16 -64 0
-62 -2 57 0
16 -74 -5 0
11 -49 -21 0
32 -62 13 0
35 -38 -20 0
75 68 25 0
2 61 -57 0
60 33 50 0
1 -8 58 0
-9 74 -53 0
7 -52 -69 0
61 12 -52 0
-20 -40 -55 0
15 -12 -23 0
-2 37 -50 0
-7 -25 -37 0
-66 55 30 0
-67 -57 52 0

c GPT solve time: 0.79 seconds

* UNSATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
