c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
-18 -20 -62 0
-16 -70 -15 0
-6 33 42 0
48 52 -70 0
-48 16 1 0
-67 -51 -49 0
31 -74 24 0
-65 -52 10 0
-8 -74 -57 0
8 39 -17 0
38 -11 73 0
-20 -69 54 0
-37 -71 -21 0
-6 23 -28 0
-70 -60 -4 0
-41 -61 -24 0
44 -42 5 0
-40 13 59 0
-49 -65 64 0
-28 46 70 0
-48 -9 -73 0
-45 -50 -75 0
34 48 -24 0
26 -45 -72 0
42 -16 35 0
18 37 -57 0
60 40 -54 0
65 4 44 0
-30 64 -49 0
75 -31 34 0
-30 51 -54 0
-53 -50 -3 0
-66 -56 17 0
-38 -73 9 0
24 -38 63 0
-52 19 46 0
-57 38 -75 0
33 60 41 0
37 19 73 0
36 -43 -47 0
-16 69 -54 0
53 -26 -67 0
-21 26 60 0
55 20 28 0
-74 57 15 0
-40 -45 23 0
-20 67 47 0
-61 2 55 0
-3 -1 -60 0
53 -35 -14 0
69 72 6 0
14 -45 -4 0
-21 -68 -52 0
-66 54 12 0

c GPT solve time: 0.80 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 132
* Number of conflicts (i.e., backtracking steps): 57
